Gmt time,Ask,Bid,AskVolume,BidVolume
24.06.2024 02:09:28.269,4.874,4.844,900,900
24.06.2024 02:10:23.780,4.877,4.843,1200,1200
24.06.2024 02:10:24.081,4.875,4.843,1200,1200
24.06.2024 02:10:24.482,4.877,4.842,1200,1200
24.06.2024 02:10:24.733,4.874,4.844,1200,1200
24.06.2024 02:10:50.854,4.876,4.843,1200,1200
24.06.2024 02:10:51.155,4.874,4.844,1200,1200
24.06.2024 02:10:51.556,4.877,4.842,1200,1200
24.06.2024 02:10:51.857,4.875,4.843,1200,1200
24.06.2024 02:10:52.058,4.877,4.842,1200,900
24.06.2024 02:10:52.159,4.875,4.843,900,900
24.06.2024 02:10:52.359,4.877,4.842,1200,900
24.06.2024 02:10:52.460,4.874,4.844,900,900
24.06.2024 02:10:52.711,4.877,4.842,1200,900
24.06.2024 02:10:53.112,4.875,4.843,900,900
24.06.2024 02:10:59.023,4.874,4.841,900,900
24.06.2024 02:11:25.699,4.873,4.845,1200,1200
24.06.2024 02:11:26.101,4.874,4.845,1200,1200
24.06.2024 02:11:26.703,4.873,4.842,1200,5400.0001
24.06.2024 02:11:29.710,4.873,4.843,1200,1200
24.06.2024 02:11:30.111,4.874,4.843,1200,1200
24.06.2024 02:11:30.713,4.874,4.841,1200,5400.0001
24.06.2024 02:11:32.968,4.875,4.842,1200,1200
24.06.2024 02:11:33.419,4.873,4.842,1200,1200
24.06.2024 02:11:33.720,4.875,4.842,1200,1200
24.06.2024 02:11:33.970,4.874,4.842,1200,1200
24.06.2024 02:11:34.071,4.874,4.841,1200,1200
24.06.2024 02:11:34.222,4.876,4.841,1200,1200
24.06.2024 02:11:34.372,4.874,4.841,1200,1200
24.06.2024 02:11:34.523,4.875,4.841,1200,1200
24.06.2024 02:11:34.724,4.873,4.842,1200,1200
24.06.2024 02:11:34.924,4.875,4.842,1200,1200
24.06.2024 02:11:35.025,4.874,4.841,1200,1200
24.06.2024 02:11:50.845,4.876,4.841,1200,5400.0001
24.06.2024 02:11:51.198,4.874,4.841,1200,5400.0001
24.06.2024 02:11:51.550,4.876,4.841,1200,5400.0001
24.06.2024 02:11:51.801,4.875,4.841,1200,5400.0001
24.06.2024 02:11:51.902,4.873,4.842,1200,5400.0001
24.06.2024 02:11:52.053,4.875,4.842,1200,5400.0001
24.06.2024 02:11:52.203,4.874,4.841,1200,5400.0001
24.06.2024 02:11:52.354,4.875,4.841,1200,5400.0001
24.06.2024 02:11:52.555,4.874,4.841,1200,5400.0001
24.06.2024 02:11:52.756,4.875,4.842,1200,5400.0001
24.06.2024 02:11:53.207,4.873,4.842,1200,5400.0001
24.06.2024 02:13:06.111,4.876,4.84,1200,1200
24.06.2024 02:13:06.262,4.873,4.842,1200,5400.0001
24.06.2024 02:13:06.814,4.875,4.842,1200,5400.0001
24.06.2024 02:13:06.965,4.874,4.841,1200,5400.0001
24.06.2024 02:13:07.066,4.875,4.842,1200,5400.0001
24.06.2024 02:13:07.168,4.874,4.841,1200,5400.0001
24.06.2024 02:13:07.319,4.876,4.841,1200,5400.0001
24.06.2024 02:13:07.420,4.874,4.841,1200,5400.0001
24.06.2024 02:13:07.621,4.875,4.842,1200,5400.0001
24.06.2024 02:13:07.822,4.873,4.842,1200,5400.0001
24.06.2024 02:13:08.023,4.875,4.842,1200,5400.0001
24.06.2024 02:13:08.124,4.873,4.842,1200,5400.0001
24.06.2024 02:14:21.794,4.876,4.841,1200,7199.9998
24.06.2024 02:14:22.094,4.873,4.842,1200,7199.9998
24.06.2024 02:14:22.545,4.876,4.841,1200,7199.9998
24.06.2024 02:14:22.746,4.873,4.842,1200,5400.0001
24.06.2024 02:14:23.047,4.874,4.842,1200,5400.0001
24.06.2024 02:14:23.148,4.873,4.842,1200,5400.0001
24.06.2024 02:14:23.349,4.875,4.841,1200,5400.0001
24.06.2024 02:14:23.801,4.874,4.841,1200,5400.0001
24.06.2024 02:14:36.178,4.875,4.842,1200,5400.0001
24.06.2024 02:14:36.279,4.873,4.842,1200,5400.0001
24.06.2024 02:14:36.880,4.876,4.841,1200,5400.0001
24.06.2024 02:14:37.181,4.89,4.842,4500,4500
24.06.2024 02:14:40.237,4.887,4.841,4500,4500
24.06.2024 02:14:42.240,4.891,4.841,4500,4500
24.06.2024 02:14:50.860,4.875,4.842,1200,5400.0001
24.06.2024 02:14:51.112,4.873,4.842,1200,5400.0001
24.06.2024 02:14:51.526,4.875,4.842,1200,5400.0001
24.06.2024 02:14:51.777,4.874,4.842,1200,5400.0001
24.06.2024 02:14:51.878,4.874,4.841,1200,5400.0001
24.06.2024 02:15:06.161,4.875,4.842,1200,5400.0001
24.06.2024 02:15:06.312,4.873,4.842,1200,5400.0001
24.06.2024 02:15:06.864,4.876,4.841,1200,5400.0001
24.06.2024 02:15:06.965,4.874,4.841,1200,5400.0001
24.06.2024 02:16:02.126,4.876,4.841,1200,7199.9998
24.06.2024 02:16:02.428,4.874,4.841,1200,7199.9998
24.06.2024 02:16:02.830,4.875,4.841,1200,7199.9998
24.06.2024 02:16:03.131,4.873,4.842,1200,7199.9998
24.06.2024 02:16:03.331,4.874,4.842,1200,7199.9998
24.06.2024 02:16:03.432,4.873,4.842,1200,7199.9998
24.06.2024 02:16:03.632,4.875,4.841,1200,7199.9998
24.06.2024 02:16:03.733,4.874,4.841,1200,7199.9998
24.06.2024 02:16:04.034,4.874,4.842,1200,7199.9998
24.06.2024 02:16:04.385,4.874,4.841,1200,7199.9998
24.06.2024 02:20:28.472,4.874,4.842,1200,1200
24.06.2024 02:20:41.010,4.873,4.842,1200,1200
24.06.2024 02:20:41.260,4.873,4.843,1200,1200
24.06.2024 02:20:51.286,4.873,4.842,1200,1200
24.06.2024 02:24:19.878,4.875,4.842,1200,5400.0001
24.06.2024 02:24:19.979,4.873,4.842,1200,5400.0001
24.06.2024 02:24:20.282,4.876,4.841,1200,5400.0001
24.06.2024 02:24:20.383,4.873,4.842,1200,5400.0001
24.06.2024 02:24:32.112,4.874,4.842,1200,5400.0001
24.06.2024 02:24:32.363,4.873,4.842,1200,5400.0001
24.06.2024 02:24:32.815,4.876,4.841,1200,5400.0001
24.06.2024 02:24:32.916,4.874,4.841,1200,5400.0001
24.06.2024 02:24:33.066,4.875,4.842,1200,5400.0001
24.06.2024 02:24:33.217,4.873,4.842,1200,5400.0001
24.06.2024 02:24:33.318,4.875,4.842,1200,5400.0001
24.06.2024 02:24:33.519,4.873,4.842,1200,5400.0001
24.06.2024 02:24:34.021,4.876,4.841,1200,5400.0001
24.06.2024 02:24:34.122,4.873,4.842,1200,5400.0001
24.06.2024 02:25:24.132,4.876,4.841,1200,5400.0001
24.06.2024 02:25:24.233,4.874,4.841,1200,5400.0001
24.06.2024 02:25:24.835,4.876,4.841,1200,5400.0001
24.06.2024 02:25:25.036,4.873,4.842,1200,5400.0001
24.06.2024 02:25:25.337,4.875,4.842,1200,5400.0001
24.06.2024 02:25:25.438,4.873,4.842,1200,5400.0001
24.06.2024 02:25:25.640,4.876,4.841,1200,5400.0001
24.06.2024 02:25:25.841,4.873,4.842,1200,5400.0001
24.06.2024 02:25:26.042,4.876,4.841,1200,5400.0001
24.06.2024 02:25:26.243,4.873,4.842,1200,5400.0001
24.06.2024 02:26:11.437,4.875,4.842,1200,5400.0001
24.06.2024 02:26:11.538,4.873,4.842,1200,5400.0001
24.06.2024 02:26:12.193,4.876,4.841,1200,5400.0001
24.06.2024 02:26:12.443,4.873,4.842,1200,5400.0001
24.06.2024 02:26:27.426,4.876,4.841,1200,5400.0001
24.06.2024 02:26:27.626,4.873,4.842,1200,5400.0001
24.06.2024 02:26:28.127,4.876,4.841,1200,5400.0001
24.06.2024 02:26:28.329,4.874,4.841,1200,5400.0001
24.06.2024 02:26:28.630,4.876,4.841,1200,5400.0001
24.06.2024 02:26:28.982,4.873,4.842,1200,5400.0001
24.06.2024 02:26:29.333,4.876,4.841,1200,5400.0001
24.06.2024 02:26:29.634,4.873,4.842,1200,5400.0001
24.06.2024 02:26:53.934,4.876,4.841,1200,5400.0001
24.06.2024 02:26:54.036,4.874,4.841,1200,5400.0001
24.06.2024 02:26:54.288,4.875,4.841,1200,5400.0001
24.06.2024 02:26:54.389,4.873,4.842,1200,5400.0001
24.06.2024 02:27:27.420,4.876,4.841,1200,900
24.06.2024 02:27:27.721,4.873,4.842,900,900
24.06.2024 02:27:27.972,4.876,4.84,1200,900
24.06.2024 02:27:28.326,4.873,4.842,900,900
24.06.2024 02:27:54.143,4.875,4.842,1200,1200
24.06.2024 02:27:54.445,4.873,4.842,1200,1200
24.06.2024 02:27:54.696,4.875,4.842,1200,1200
24.06.2024 02:27:55.047,4.874,4.841,1200,1200
24.06.2024 02:27:55.248,4.876,4.841,1200,1200
24.06.2024 02:27:55.449,4.873,4.842,1200,1200
24.06.2024 02:27:55.800,4.876,4.841,1200,1200
24.06.2024 02:27:56.104,4.874,4.841,1200,1200
24.06.2024 02:27:56.305,4.875,4.842,1200,1200
24.06.2024 02:27:56.455,4.874,4.841,1200,1200
24.06.2024 02:27:56.606,4.876,4.841,1200,1200
24.06.2024 02:27:56.757,4.873,4.842,1200,1200
24.06.2024 02:28:32.137,4.875,4.842,1200,1200
24.06.2024 02:28:32.439,4.874,4.841,1200,1200
24.06.2024 02:28:32.689,4.876,4.841,1200,1200
24.06.2024 02:28:32.790,4.874,4.841,1200,1200
24.06.2024 02:28:32.941,4.876,4.841,1200,1200
24.06.2024 02:28:33.042,4.874,4.841,1200,1200
24.06.2024 02:29:40.308,4.873,4.843,1200,1200
24.06.2024 02:29:40.409,4.877,4.841,1200,1200
24.06.2024 02:29:40.760,4.874,4.841,1200,1200
24.06.2024 02:29:52.909,4.876,4.84,1200,1200
24.06.2024 02:29:53.261,4.873,4.842,1200,1200
24.06.2024 02:29:53.462,4.874,4.842,1200,1200
24.06.2024 02:29:53.612,4.873,4.842,1200,1200
24.06.2024 02:29:53.763,4.874,4.842,1200,1200
24.06.2024 02:29:53.964,4.874,4.841,1200,1200
24.06.2024 02:29:54.265,4.875,4.841,1200,1200
24.06.2024 02:29:54.616,4.874,4.841,1200,1200
24.06.2024 02:30:06.188,4.875,4.842,1200,1200
24.06.2024 02:30:06.491,4.874,4.841,1200,1200
24.06.2024 02:30:10.799,4.874,4.842,1200,1200
24.06.2024 02:31:28.389,4.876,4.842,1200,4500
24.06.2024 02:31:28.740,4.874,4.841,1200,7199.9998
24.06.2024 02:31:28.941,4.875,4.842,1200,7199.9998
24.06.2024 02:31:29.392,4.873,4.842,1200,7199.9998
24.06.2024 02:31:46.532,4.875,4.842,1200,7199.9998
24.06.2024 02:31:46.633,4.874,4.841,1200,7199.9998
24.06.2024 02:31:47.134,4.875,4.842,1200,7199.9998
24.06.2024 02:31:47.235,4.874,4.841,1200,7199.9998
24.06.2024 02:31:47.386,4.874,4.842,1200,7199.9998
24.06.2024 02:31:47.536,4.874,4.841,1200,7199.9998
24.06.2024 02:31:47.637,4.876,4.841,1200,7199.9998
24.06.2024 02:31:47.738,4.874,4.841,1200,7199.9998
24.06.2024 02:31:47.939,4.875,4.841,1200,7199.9998
24.06.2024 02:31:48.190,4.874,4.841,1200,7199.9998
24.06.2024 02:31:48.340,4.876,4.841,1200,7199.9998
24.06.2024 02:31:48.541,4.874,4.841,1200,7199.9998
24.06.2024 02:32:07.963,4.876,4.841,1200,7199.9998
24.06.2024 02:32:08.365,4.874,4.841,1200,7199.9998
24.06.2024 02:32:08.616,4.876,4.841,1200,7199.9998
24.06.2024 02:32:08.867,4.874,4.842,1200,1200
24.06.2024 02:32:09.017,4.873,4.842,1200,1200
24.06.2024 02:32:09.118,4.875,4.842,1200,1200
24.06.2024 02:32:09.319,4.874,4.841,1200,1200
24.06.2024 02:32:09.820,4.876,4.841,1200,1200
24.06.2024 02:32:09.971,4.874,4.841,1200,1200
24.06.2024 02:32:31.169,4.876,4.84,1200,1200
24.06.2024 02:32:31.470,4.874,4.841,1200,1200
24.06.2024 02:32:31.821,4.875,4.842,1200,1200
24.06.2024 02:32:32.072,4.875,4.841,1200,1200
24.06.2024 02:32:32.173,4.874,4.841,1200,1200
24.06.2024 02:32:46.617,4.875,4.842,1200,7199.9998
24.06.2024 02:32:46.719,4.873,4.842,1200,7199.9998
24.06.2024 02:32:47.371,4.875,4.842,1200,4500
24.06.2024 02:32:47.622,4.873,4.842,1200,7199.9998
24.06.2024 02:32:50.778,4.874,4.842,1200,1200
24.06.2024 02:33:00.345,4.875,4.842,1200,7199.9998
24.06.2024 02:33:00.497,4.874,4.841,1200,7199.9998
24.06.2024 02:33:00.848,4.876,4.841,1200,4500
24.06.2024 02:33:01.099,4.874,4.841,1200,7199.9998
24.06.2024 02:33:05.156,4.874,4.842,1200,1200
24.06.2024 02:33:31.397,4.876,4.841,1200,7199.9998
24.06.2024 02:33:31.548,4.874,4.841,1200,7199.9998
24.06.2024 02:33:32.149,4.875,4.842,1200,7199.9998
24.06.2024 02:33:32.450,4.874,4.841,1200,7199.9998
24.06.2024 02:33:32.651,4.876,4.841,1200,7199.9998
24.06.2024 02:33:32.752,4.874,4.841,1200,7199.9998
24.06.2024 02:33:32.953,4.876,4.841,1200,7199.9998
24.06.2024 02:33:33.153,4.873,4.842,1200,7199.9998
24.06.2024 02:33:33.354,4.875,4.842,1200,7199.9998
24.06.2024 02:33:33.505,4.874,4.841,1200,7199.9998
24.06.2024 02:34:02.122,4.875,4.842,1200,5400.0001
24.06.2024 02:34:02.223,4.873,4.842,1200,5400.0001
24.06.2024 02:34:02.426,4.875,4.842,1200,5400.0001
24.06.2024 02:34:02.577,4.873,4.842,1200,5400.0001
24.06.2024 02:34:38.280,4.876,4.841,1200,4500
24.06.2024 02:34:38.531,4.873,4.842,1200,5400.0001
24.06.2024 02:35:00.180,4.876,4.841,1200,7199.9998
24.06.2024 02:35:00.280,4.874,4.841,1200,7199.9998
24.06.2024 02:35:00.883,4.876,4.841,1200,7199.9998
24.06.2024 02:35:00.984,4.873,4.842,1200,7199.9998
24.06.2024 02:35:30.889,4.876,4.841,1200,5400.0001
24.06.2024 02:35:30.990,4.873,4.842,1200,5400.0001
24.06.2024 02:35:31.292,4.876,4.841,1200,5400.0001
24.06.2024 02:35:31.394,4.873,4.842,1200,5400.0001
24.06.2024 02:35:42.318,4.876,4.841,1200,5400.0001
24.06.2024 02:35:42.569,4.874,4.841,1200,5400.0001
24.06.2024 02:35:43.020,4.876,4.841,1200,5400.0001
24.06.2024 02:35:43.121,4.874,4.841,1200,5400.0001
24.06.2024 02:35:43.271,4.875,4.842,1200,5400.0001
24.06.2024 02:35:43.422,4.873,4.842,1200,5400.0001
24.06.2024 02:35:43.523,4.875,4.842,1200,5400.0001
24.06.2024 02:35:43.624,4.873,4.842,1200,5400.0001
24.06.2024 02:35:43.825,4.875,4.842,1200,5400.0001
24.06.2024 02:35:44.026,4.874,4.841,1200,5400.0001
24.06.2024 02:35:44.226,4.876,4.841,1200,5400.0001
24.06.2024 02:35:44.327,4.873,4.842,1200,5400.0001
24.06.2024 02:36:46.298,4.876,4.842,1200,1200
24.06.2024 02:36:46.549,4.874,4.841,1200,7199.9998
24.06.2024 02:36:47.000,4.875,4.841,1200,7199.9998
24.06.2024 02:36:47.151,4.874,4.841,1200,7199.9998
24.06.2024 02:37:06.751,4.876,4.841,1200,7199.9998
24.06.2024 02:37:06.853,4.873,4.842,1200,7199.9998
24.06.2024 02:37:07.504,4.874,4.842,1200,7199.9998
24.06.2024 02:37:07.605,4.874,4.841,1200,7199.9998
24.06.2024 02:37:10.810,4.874,4.842,1200,1200
24.06.2024 02:37:41.491,4.875,4.842,1200,5400.0001
24.06.2024 02:37:41.745,4.874,4.841,1200,5400.0001
24.06.2024 02:37:41.895,4.875,4.841,1200,5400.0001
24.06.2024 02:37:42.046,4.874,4.841,1200,5400.0001
24.06.2024 02:38:02.493,4.876,4.841,1200,5400.0001
24.06.2024 02:38:02.645,4.874,4.841,1200,5400.0001
24.06.2024 02:38:02.846,4.874,4.842,1200,5400.0001
24.06.2024 02:38:02.947,4.873,4.842,1200,5400.0001
24.06.2024 02:39:00.326,4.875,4.842,1200,7199.9998
24.06.2024 02:39:00.428,4.874,4.841,1200,7199.9998
24.06.2024 02:39:01.080,4.876,4.841,1200,7199.9998
24.06.2024 02:39:01.181,4.873,4.842,1200,7199.9998
24.06.2024 02:40:12.132,4.872,4.841,1200,1200
24.06.2024 02:40:35.792,4.873,4.841,1200,4500
24.06.2024 02:40:40.703,4.874,4.842,1200,4500
24.06.2024 02:40:40.804,4.873,4.841,1200,4500
24.06.2024 02:40:41.055,4.874,4.841,1200,4500
24.06.2024 02:40:41.306,4.872,4.842,1200,4500
24.06.2024 02:41:34.112,4.874,4.842,1200,4500
24.06.2024 02:41:34.365,4.872,4.842,1200,4500
24.06.2024 02:41:35.818,4.873,4.84,900,900
24.06.2024 02:42:22.471,4.873,4.841,1200,1200
24.06.2024 02:42:22.672,4.872,4.841,1200,1200
24.06.2024 02:42:23.174,4.874,4.84,1200,1200
24.06.2024 02:42:23.325,4.873,4.84,1200,1200
24.06.2024 02:42:46.683,4.875,4.84,1200,1200
24.06.2024 02:42:46.784,4.872,4.841,1200,1200
24.06.2024 02:42:47.385,4.874,4.84,1200,1200
24.06.2024 02:42:47.786,4.872,4.841,1200,1200
24.06.2024 02:43:28.839,4.874,4.84,1200,1200
24.06.2024 02:43:29.040,4.872,4.841,1200,1200
24.06.2024 02:43:29.191,4.874,4.84,1200,1200
24.06.2024 02:43:29.341,4.873,4.84,1200,1200
24.06.2024 02:44:14.594,4.875,4.8389999999999995,1200,900
24.06.2024 02:44:14.695,4.872,4.841,900,900
24.06.2024 02:44:14.946,4.874,4.84,1200,900
24.06.2024 02:44:15.097,4.873,4.84,900,900
24.06.2024 02:44:28.980,4.875,4.8389999999999995,1200,900
24.06.2024 02:44:29.131,4.873,4.84,900,900
24.06.2024 02:44:29.648,4.874,4.84,900,900
24.06.2024 02:44:29.749,4.872,4.841,900,900
24.06.2024 02:44:44.188,4.875,4.84,1200,900
24.06.2024 02:44:44.439,4.872,4.841,900,900
24.06.2024 02:44:44.890,4.874,4.84,1200,900
24.06.2024 02:44:45.141,4.873,4.84,900,900
24.06.2024 02:44:58.122,4.874,4.84,1200,900
24.06.2024 02:44:58.373,4.873,4.84,900,900
24.06.2024 02:44:58.824,4.873,4.841,900,900
24.06.2024 02:44:59.125,4.873,4.84,1200,1200
24.06.2024 02:44:59.326,4.874,4.84,1200,1200
24.06.2024 02:44:59.428,4.872,4.841,1200,1200
24.06.2024 02:44:59.629,4.873,4.841,1200,1200
24.06.2024 02:44:59.780,4.872,4.841,1200,1200
24.06.2024 02:45:00.031,4.874,4.84,1200,1200
24.06.2024 02:45:00.132,4.872,4.841,1200,1200
24.06.2024 02:45:14.158,4.874,4.84,1200,1200
24.06.2024 02:45:14.309,4.872,4.841,1200,1200
24.06.2024 02:45:14.860,4.874,4.84,1200,1200
24.06.2024 02:45:15.011,4.873,4.84,1200,1200
24.06.2024 02:45:15.312,4.874,4.84,1200,1200
24.06.2024 02:45:15.413,4.872,4.841,1200,1200
24.06.2024 02:45:15.614,4.874,4.84,1200,1200
24.06.2024 02:45:15.865,4.873,4.84,1200,1200
24.06.2024 02:45:16.016,4.873,4.841,1200,1200
24.06.2024 02:45:16.117,4.872,4.841,1200,1200
24.06.2024 02:45:46.691,4.875,4.8389999999999995,1200,1200
24.06.2024 02:45:46.944,4.873,4.84,1200,1200
24.06.2024 02:45:47.396,4.874,4.84,1200,1200
24.06.2024 02:45:47.647,4.873,4.84,1200,1200
24.06.2024 02:46:06.648,4.874,4.84,900,900
24.06.2024 02:46:06.800,4.872,4.841,900,900
24.06.2024 02:46:07.351,4.874,4.84,900,900
24.06.2024 02:46:07.502,4.873,4.84,900,900
24.06.2024 02:46:07.603,4.874,4.84,900,900
24.06.2024 02:46:07.803,4.873,4.84,900,900
24.06.2024 02:46:08.155,4.875,4.8389999999999995,900,900
24.06.2024 02:46:08.356,4.873,4.84,900,900
24.06.2024 02:46:08.557,4.875,4.8389999999999995,900,900
24.06.2024 02:46:08.808,4.873,4.84,900,900
24.06.2024 02:46:21.251,4.874,4.84,1200,1200
24.06.2024 02:46:21.356,4.873,4.84,1200,1200
24.06.2024 02:46:21.958,4.874,4.84,1200,1200
24.06.2024 02:46:22.309,4.872,4.841,1200,1200
24.06.2024 02:46:22.510,4.874,4.84,1200,1200
24.06.2024 02:46:22.661,4.873,4.84,1200,1200
24.06.2024 02:47:03.330,4.875,4.8389999999999995,1200,1200
24.06.2024 02:47:03.584,4.873,4.841,1200,1200
24.06.2024 02:52:54.365,4.874,4.841,1200,4500
24.06.2024 02:53:23.898,4.874,4.842,1200,5400.0001
24.06.2024 02:54:55.639,4.877,4.841,1200,4500
24.06.2024 02:54:56.441,4.873,4.842,1200,7199.9998
24.06.2024 03:02:25.953,4.875,4.844,900,900
24.06.2024 03:02:35.426,4.875,4.843,900,900
24.06.2024 03:05:25.284,4.872,4.845,1200,1200
24.06.2024 03:05:25.435,4.875,4.843,1200,1200
24.06.2024 03:05:28.943,4.873,4.844,1200,1200
24.06.2024 03:05:29.044,4.875,4.843,1200,1200
24.06.2024 03:05:37.818,4.873,4.843,1200,1200
24.06.2024 03:05:38.069,4.874,4.844,1200,1200
24.06.2024 03:05:39.221,4.872,4.844,1200,1200
24.06.2024 03:06:40.573,4.875,4.844,1200,1200
24.06.2024 03:06:44.981,4.875,4.843,1200,1200
24.06.2024 03:06:45.332,4.875,4.843,1200,1200
24.06.2024 03:06:45.467,4.874,4.844,1200,1200
24.06.2024 03:06:45.568,4.876,4.842,1200,1200
24.06.2024 03:06:45.769,4.873,4.844,1200,1200
24.06.2024 03:06:55.196,4.875,4.844,1200,1200
24.06.2024 03:06:55.397,4.874,4.843,1200,1200
24.06.2024 03:07:38.632,4.872,4.844,1200,1200
24.06.2024 03:07:46.650,4.873,4.844,1200,1200
24.06.2024 03:08:38.932,4.872,4.844,1200,1200
24.06.2024 03:08:47.062,4.873,4.844,1200,1200
24.06.2024 03:09:08.471,4.872,4.844,1200,1200
24.06.2024 03:10:36.610,4.874,4.843,1200,1200
24.06.2024 03:10:38.065,4.872,4.844,1200,1200
24.06.2024 03:10:38.215,4.874,4.843,1200,1200
24.06.2024 03:10:38.617,4.872,4.844,1200,1200
24.06.2024 03:10:38.718,4.873,4.844,1200,1200
24.06.2024 03:13:21.860,4.872,4.845,1200,1200
24.06.2024 03:13:22.061,4.873,4.844,1200,1200
24.06.2024 03:13:38.607,4.872,4.844,1200,1200
24.06.2024 03:14:19.194,4.872,4.844,1200,1200
24.06.2024 03:14:19.295,4.873,4.844,1200,1200
24.06.2024 03:14:34.448,4.873,4.843,1200,1200
24.06.2024 03:14:34.850,4.874,4.843,1200,1200
24.06.2024 03:14:38.760,4.872,4.844,1200,1200
24.06.2024 03:14:38.861,4.874,4.843,1200,1200
24.06.2024 03:14:59.766,4.873,4.843,1200,1200
24.06.2024 03:14:59.916,4.874,4.843,1200,1200
24.06.2024 03:16:16.128,4.874,4.843,1200,1200
24.06.2024 03:16:16.279,4.873,4.844,1200,1200
24.06.2024 03:16:16.380,4.875,4.842,1200,1200
24.06.2024 03:16:16.481,4.874,4.843,1200,1200
24.06.2024 03:16:16.681,4.875,4.842,1200,1200
24.06.2024 03:16:16.782,4.873,4.844,1200,1200
24.06.2024 03:16:16.933,4.874,4.843,1200,1200
24.06.2024 03:16:17.034,4.874,4.843,1200,1200
24.06.2024 03:16:17.185,4.874,4.843,1200,1200
24.06.2024 03:16:17.386,4.873,4.844,1200,1200
24.06.2024 03:16:17.487,4.875,4.842,1200,1200
24.06.2024 03:16:17.588,4.874,4.843,1200,1200
24.06.2024 03:16:17.738,4.875,4.842,1200,1200
24.06.2024 03:16:17.839,4.874,4.843,1200,1200
24.06.2024 03:16:17.990,4.875,4.842,1200,1200
24.06.2024 03:16:18.091,4.874,4.843,1200,1200
24.06.2024 03:16:18.242,4.875,4.842,1200,1200
24.06.2024 03:16:18.343,4.874,4.843,1200,1200
24.06.2024 03:16:18.544,4.874,4.843,1200,1200
24.06.2024 03:16:18.645,4.873,4.844,1200,1200
24.06.2024 03:16:18.746,4.875,4.842,1200,1200
24.06.2024 03:16:18.897,4.873,4.844,1200,1200
24.06.2024 03:16:19.048,4.874,4.843,1200,1200
24.06.2024 03:16:21.408,4.875,4.843,1200,1200
24.06.2024 03:16:24.771,4.874,4.843,1200,1200
24.06.2024 03:16:24.872,4.876,4.842,1200,1200
24.06.2024 03:16:25.022,4.873,4.844,1200,1200
24.06.2024 03:16:25.123,4.875,4.843,1200,1200
24.06.2024 03:16:25.274,4.873,4.844,1200,1200
24.06.2024 03:16:25.375,4.876,4.842,1200,1200
24.06.2024 03:16:25.526,4.873,4.844,1200,1200
24.06.2024 03:16:25.627,4.876,4.842,1200,1200
24.06.2024 03:16:25.828,4.874,4.843,1200,1200
24.06.2024 03:16:25.929,4.874,4.843,1200,1200
24.06.2024 03:16:27.134,4.874,4.843,1200,1200
24.06.2024 03:16:27.285,4.875,4.842,1200,1200
24.06.2024 03:16:27.687,4.873,4.844,1200,1200
24.06.2024 03:16:28.591,4.874,4.843,1200,1200
24.06.2024 03:16:28.692,4.873,4.844,1200,1200
24.06.2024 03:16:28.894,4.874,4.843,1200,1200
24.06.2024 03:16:28.995,4.874,4.843,1200,1200
24.06.2024 03:16:29.146,4.875,4.842,1200,1200
24.06.2024 03:16:29.347,4.873,4.843,1200,1200
24.06.2024 03:16:29.448,4.875,4.842,1200,1200
24.06.2024 03:16:29.800,4.874,4.843,1200,1200
24.06.2024 03:16:29.951,4.874,4.843,1200,1200
24.06.2024 03:16:30.302,4.873,4.844,1200,1200
24.06.2024 03:16:30.453,4.875,4.842,1200,1200
24.06.2024 03:16:30.554,4.873,4.844,1200,1200
24.06.2024 03:16:30.705,4.875,4.842,1200,1200
24.06.2024 03:16:30.806,4.874,4.843,1200,1200
24.06.2024 03:16:31.008,4.875,4.842,1200,1200
24.06.2024 03:16:31.109,4.873,4.844,1200,1200
24.06.2024 03:16:31.260,4.875,4.842,1200,1200
24.06.2024 03:16:31.361,4.873,4.844,1200,1200
24.06.2024 03:16:31.512,4.874,4.843,1200,1200
24.06.2024 03:16:31.663,4.873,4.844,1200,1200
24.06.2024 03:16:31.814,4.874,4.843,1200,1200
24.06.2024 03:16:32.266,4.876,4.842,1200,1200
24.06.2024 03:16:34.174,4.877,4.842,1200,1200
24.06.2024 03:16:34.375,4.875,4.843,1200,1200
24.06.2024 03:16:34.476,4.877,4.842,1200,1200
24.06.2024 03:16:34.627,4.875,4.843,1200,1200
24.06.2024 03:16:34.928,4.876,4.843,1200,1200
24.06.2024 03:16:35.279,4.876,4.842,1200,1200
24.06.2024 03:16:36.584,4.877,4.842,1200,1200
24.06.2024 03:16:36.685,4.875,4.843,1200,1200
24.06.2024 03:16:36.886,4.874,4.843,1200,1200
24.06.2024 03:16:36.987,4.873,4.844,1200,1200
24.06.2024 03:16:37.088,4.875,4.843,1200,1200
24.06.2024 03:16:37.238,4.873,4.844,1200,1200
24.06.2024 03:16:37.339,4.874,4.843,1200,1200
