Gmt time,Ask,Bid,AskVolume,BidVolume
24.06.2024 00:06:03.152,97.678,97.66799999999999,1320.0001,1200
24.06.2024 00:06:05.967,97.676,97.66700000000002,1320.0001,1200
24.06.2024 00:06:10.686,97.675,97.66600000000001,1200,1200
24.06.2024 00:06:10.787,97.675,97.66600000000001,1320.0001,1200
24.06.2024 00:06:11.342,97.675,97.66600000000001,1200,1200
24.06.2024 00:06:12.299,97.677,97.66700000000002,1320.0001,1200
24.06.2024 00:06:13.054,97.675,97.66600000000001,1320.0001,1200
24.06.2024 00:06:14.562,97.677,97.66799999999999,1320.0001,1200
24.06.2024 00:06:15.668,97.675,97.66600000000001,1320.0001,1200
24.06.2024 00:06:27.477,97.675,97.66600000000001,1320.0001,1200
24.06.2024 00:06:28.181,97.673,97.662,1320.0001,1500
24.06.2024 00:06:29.237,97.673,97.662,1320.0001,1500
24.06.2024 00:06:29.388,97.67,97.66,1320.0001,1120
24.06.2024 00:06:29.490,97.66700000000002,97.65700000000001,1320.0001,1500
24.06.2024 00:06:29.742,97.66600000000001,97.656,1200,1200
24.06.2024 00:06:29.894,97.66799999999999,97.65899999999999,1200,1200
24.06.2024 00:06:30.147,97.66700000000002,97.658,1200,1200
24.06.2024 00:06:32.661,97.66600000000001,97.656,1200,1200
24.06.2024 00:06:41.192,97.665,97.655,1200,1320.0001
24.06.2024 00:06:41.243,97.669,97.66,1200,1200
24.06.2024 00:06:52.084,97.671,97.662,1200,1200
24.06.2024 00:06:52.135,97.673,97.662,1200,1320.0001
24.06.2024 00:06:52.186,97.673,97.664,1200,1200
24.06.2024 00:06:52.237,97.676,97.665,1200,1200
24.06.2024 00:06:53.093,97.677,97.66799999999999,1200,1200
24.06.2024 00:07:01.332,97.675,97.66600000000001,1200,1200
24.06.2024 00:07:02.137,97.677,97.66700000000002,1200,1200
24.06.2024 00:07:03.747,97.679,97.669,1200,1200
24.06.2024 00:07:03.848,97.685,97.675,1320.0001,1200
24.06.2024 00:07:11.830,97.68200000000002,97.673,1200,1200
24.06.2024 00:07:15.299,97.68,97.67,1200,1200
24.06.2024 00:07:15.350,97.678,97.66799999999999,1200,1500
24.06.2024 00:07:15.452,97.678,97.66799999999999,1200,1200
24.06.2024 00:07:18.574,97.679,97.669,1200,1200
24.06.2024 00:07:18.827,97.684,97.67399999999999,1200,1200
24.06.2024 00:07:26.863,97.68299999999999,97.67200000000001,1200,1200
24.06.2024 00:07:31.633,97.68100000000001,97.671,1200,1200
24.06.2024 00:07:33.244,97.679,97.669,1200,1200
24.06.2024 00:07:33.345,97.677,97.665,1200,1320.0001
24.06.2024 00:07:36.963,97.673,97.662,1200,1120
24.06.2024 00:07:39.176,97.673,97.664,1200,1200
24.06.2024 00:07:39.278,97.675,97.66600000000001,1320.0001,1200
24.06.2024 00:07:47.518,97.67399999999999,97.664,1200,1200
24.06.2024 00:07:52.841,97.67399999999999,97.663,1200,1200
24.06.2024 00:07:58.061,97.671,97.662,1200,1200
24.06.2024 00:08:06.905,97.67200000000001,97.663,1500,1200
24.06.2024 00:08:10.421,97.67200000000001,97.663,1200,1200
24.06.2024 00:08:12.883,97.67200000000001,97.663,1320.0001,1200
24.06.2024 00:08:13.335,97.67200000000001,97.663,1200,1200
24.06.2024 00:08:15.080,97.677,97.66700000000002,1620,1200
24.06.2024 00:08:15.182,97.67399999999999,97.664,1320.0001,1200
24.06.2024 00:08:16.288,97.67399999999999,97.664,1320.0001,1200
24.06.2024 00:08:16.691,97.67399999999999,97.664,1320.0001,1200
24.06.2024 00:08:16.994,97.67399999999999,97.664,1320.0001,1200
24.06.2024 00:08:20.209,97.67399999999999,97.664,1320.0001,1200
24.06.2024 00:08:20.310,97.673,97.663,1320.0001,1200
24.06.2024 00:08:25.284,97.673,97.663,1320.0001,1200
24.06.2024 00:08:25.787,97.673,97.663,1320.0001,1200
24.06.2024 00:08:26.542,97.673,97.663,1320.0001,1200
24.06.2024 00:08:28.550,97.673,97.663,1320.0001,1200
24.06.2024 00:08:28.652,97.675,97.665,1240,1200
24.06.2024 00:08:29.958,97.676,97.66700000000002,1320.0001,1200
24.06.2024 00:08:30.059,97.678,97.66799999999999,1240,1200
24.06.2024 00:08:30.813,97.678,97.66799999999999,1240,1200
24.06.2024 00:08:31.266,97.678,97.66799999999999,1210,1200
24.06.2024 00:08:34.782,97.678,97.66799999999999,1320.0001,1200
24.06.2024 00:08:37.639,97.678,97.66799999999999,1320.0001,1200
24.06.2024 00:08:42.714,97.677,97.66799999999999,1320.0001,1200
24.06.2024 00:08:45.224,97.678,97.66799999999999,1210,1200
24.06.2024 00:08:50.750,97.677,97.66799999999999,1200,1200
24.06.2024 00:08:52.960,97.678,97.66799999999999,1200,1200
24.06.2024 00:09:03.456,97.68200000000002,97.671,1320.0001,1200
24.06.2024 00:09:03.507,97.68200000000002,97.671,1320.0001,1200
24.06.2024 00:09:04.112,97.68200000000002,97.67200000000001,1200,1200
24.06.2024 00:09:05.065,97.68299999999999,97.673,1200,1200
24.06.2024 00:09:07.392,97.685,97.675,1200,1200
24.06.2024 00:09:11.067,97.686,97.676,1120,1200
24.06.2024 00:09:11.168,97.684,97.67399999999999,1320.0001,1200
24.06.2024 00:09:18.859,97.684,97.67399999999999,1320.0001,1200
24.06.2024 00:09:19.563,97.684,97.67399999999999,1320.0001,1200
24.06.2024 00:09:21.472,97.684,97.67399999999999,1320.0001,1200
24.06.2024 00:09:21.523,97.68100000000001,97.671,1320.0001,1200
24.06.2024 00:09:21.676,97.679,97.67,1320.0001,1200
24.06.2024 00:09:21.828,97.679,97.67,1200,1200
24.06.2024 00:09:21.929,97.68100000000001,97.671,1320.0001,1200
24.06.2024 00:09:22.534,97.68200000000002,97.67200000000001,1320.0001,1200
24.06.2024 00:09:22.735,97.68200000000002,97.67200000000001,1320.0001,1200
24.06.2024 00:09:26.251,97.684,97.67399999999999,1320.0001,1200
24.06.2024 00:09:26.352,97.68200000000002,97.67200000000001,1320.0001,1200
24.06.2024 00:09:26.555,97.68299999999999,97.673,1320.0001,1200
24.06.2024 00:09:26.606,97.68299999999999,97.673,1320.0001,1200
24.06.2024 00:09:26.657,97.678,97.66799999999999,1200,1200
24.06.2024 00:09:29.523,97.678,97.66799999999999,1320.0001,1200
24.06.2024 00:09:30.778,97.678,97.669,1320.0001,1200
24.06.2024 00:09:37.755,97.677,97.66700000000002,1320.0001,1200
24.06.2024 00:09:38.060,97.677,97.665,1320.0001,1200
24.06.2024 00:09:38.614,97.677,97.66700000000002,1320.0001,1200
24.06.2024 00:09:43.587,97.677,97.665,1320.0001,1200
24.06.2024 00:09:43.989,97.677,97.665,1320.0001,1200
24.06.2024 00:09:44.391,97.677,97.665,1320.0001,1200
24.06.2024 00:09:47.204,97.677,97.66700000000002,1320.0001,1200
24.06.2024 00:09:49.465,97.679,97.66700000000002,1620,1200
24.06.2024 00:09:51.425,97.679,97.66700000000002,1320.0001,1200
24.06.2024 00:09:54.389,97.68,97.67,1320.0001,1200
24.06.2024 00:09:55.647,97.679,97.669,1320.0001,1200
24.06.2024 00:09:56.704,97.679,97.669,1320.0001,1200
24.06.2024 00:09:59.078,97.679,97.669,1320.0001,1200
24.06.2024 00:09:59.982,97.679,97.669,1320.0001,1200
24.06.2024 00:10:00.334,97.679,97.669,1320.0001,1200
24.06.2024 00:10:00.939,97.68200000000002,97.67200000000001,1320.0001,1200
24.06.2024 00:10:01.292,97.68200000000002,97.67200000000001,1320.0001,1200
24.06.2024 00:10:01.394,97.679,97.669,1320.0001,1200
24.06.2024 00:10:01.696,97.679,97.67,1320.0001,1200
24.06.2024 00:10:01.899,97.68100000000001,97.671,1320.0001,1200
24.06.2024 00:10:01.950,97.68299999999999,97.673,1620,1200
24.06.2024 00:10:02.051,97.68,97.67,1320.0001,1200
24.06.2024 00:10:02.354,97.68,97.67,1320.0001,1200
24.06.2024 00:10:02.807,97.68,97.67,1320.0001,1200
24.06.2024 00:10:03.060,97.678,97.66799999999999,1320.0001,1120
24.06.2024 00:10:11.902,97.68200000000002,97.67200000000001,1320.0001,1200
24.06.2024 00:10:12.104,97.68200000000002,97.67200000000001,1320.0001,1200
24.06.2024 00:10:13.109,97.68200000000002,97.67200000000001,1320.0001,1200
24.06.2024 00:10:13.160,97.684,97.67399999999999,1320.0001,1200
24.06.2024 00:10:16.431,97.684,97.67399999999999,1320.0001,1200
24.06.2024 00:10:20.905,97.685,97.675,1320.0001,1200
24.06.2024 00:10:24.625,97.685,97.675,1320.0001,1200
24.06.2024 00:10:27.644,97.685,97.675,1320.0001,1200
24.06.2024 00:10:27.745,97.68700000000001,97.677,1320.0001,1200
24.06.2024 00:10:27.846,97.68799999999999,97.678,1320.0001,1200
24.06.2024 00:10:27.897,97.68799999999999,97.678,1320.0001,1200
24.06.2024 00:10:27.999,97.689,97.68,1320.0001,1200
24.06.2024 00:10:28.050,97.691,97.68100000000001,1240,1200
24.06.2024 00:10:28.202,97.691,97.679,1320.0001,2099.9999
24.06.2024 00:10:28.857,97.691,97.679,1320.0001,2099.9999
24.06.2024 00:10:28.958,97.691,97.68100000000001,1320.0001,1200
24.06.2024 00:10:29.563,97.691,97.679,1320.0001,1500
24.06.2024 00:10:30.216,97.689,97.68,1320.0001,1200
24.06.2024 00:10:30.318,97.69200000000001,97.68100000000001,1320.0001,1200
24.06.2024 00:10:30.420,97.69200000000001,97.68299999999999,1320.0001,1200
24.06.2024 00:10:32.332,97.69200000000001,97.68299999999999,1320.0001,1200
24.06.2024 00:10:33.187,97.69200000000001,97.68,1320.0001,1120
24.06.2024 00:10:33.490,97.691,97.68,1320.0001,1120
24.06.2024 00:10:36.503,97.691,97.68,1320.0001,1200
24.06.2024 00:10:39.067,97.69,97.679,1320.0001,1120
24.06.2024 00:10:47.104,97.68799999999999,97.677,1320.0001,1120
24.06.2024 00:10:47.306,97.69,97.679,1320.0001,1200
24.06.2024 00:10:47.407,97.69200000000001,97.68200000000002,1240,1200
24.06.2024 00:10:52.229,97.693,97.68299999999999,1320.0001,1200
24.06.2024 00:10:55.750,97.691,97.68,1320.0001,1200
24.06.2024 00:10:55.801,97.689,97.678,1240,1200
24.06.2024 00:10:57.008,97.689,97.678,1240,1200
24.06.2024 00:10:57.411,97.68799999999999,97.676,1320.0001,1200
24.06.2024 00:10:57.462,97.689,97.678,1240,1200
24.06.2024 00:10:57.815,97.689,97.678,1240,1200
24.06.2024 00:10:59.473,97.69,97.679,1620,1200
24.06.2024 00:10:59.574,97.689,97.678,1320.0001,1200
24.06.2024 00:11:00.631,97.689,97.678,1320.0001,1200
24.06.2024 00:11:00.734,97.694,97.68299999999999,1320.0001,1200
24.06.2024 00:11:00.785,97.694,97.68299999999999,1320.0001,1200
24.06.2024 00:11:00.886,97.69600000000001,97.68299999999999,1320.0001,1200
24.06.2024 00:11:01.692,97.694,97.68299999999999,1320.0001,1200
24.06.2024 00:11:01.945,97.694,97.68299999999999,1320.0001,1200
24.06.2024 00:11:03.603,97.694,97.68299999999999,1320.0001,1200
24.06.2024 00:11:04.910,97.69500000000001,97.68299999999999,1320.0001,1200
24.06.2024 00:11:06.619,97.69600000000001,97.685,1320.0001,1200
24.06.2024 00:11:07.022,97.697,97.686,1320.0001,1200
24.06.2024 00:11:07.778,97.697,97.686,1320.0001,1200
24.06.2024 00:11:08.080,97.69600000000001,97.685,1320.0001,1200
24.06.2024 00:11:09.489,97.697,97.68700000000001,1320.0001,1200
24.06.2024 00:11:10.296,97.69600000000001,97.686,1320.0001,1200
24.06.2024 00:11:12.307,97.69600000000001,97.685,1320.0001,1200
24.06.2024 00:11:14.419,97.69600000000001,97.685,1320.0001,1200
24.06.2024 00:11:15.423,97.694,97.68299999999999,1320.0001,1200
24.06.2024 00:11:16.379,97.694,97.68299999999999,1320.0001,1200
24.06.2024 00:11:17.434,97.694,97.68299999999999,1320.0001,1200
24.06.2024 00:11:17.887,97.69500000000001,97.684,1320.0001,1200
24.06.2024 00:11:19.697,97.69500000000001,97.684,1320.0001,1200
24.06.2024 00:11:20.200,97.69500000000001,97.684,1320.0001,1200
24.06.2024 00:11:20.352,97.694,97.684,1200,1200
24.06.2024 00:11:20.806,97.694,97.68299999999999,1320.0001,1120
24.06.2024 00:11:21.862,97.694,97.68299999999999,1320.0001,1120
24.06.2024 00:11:30.154,97.69500000000001,97.685,1320.0001,1200
24.06.2024 00:11:30.358,97.697,97.686,1240,1200
24.06.2024 00:11:30.510,97.69500000000001,97.685,1320.0001,1200
24.06.2024 00:11:30.611,97.69500000000001,97.685,1320.0001,1200
24.06.2024 00:11:32.621,97.69500000000001,97.685,1320.0001,1200
24.06.2024 00:11:36.792,97.69500000000001,97.685,1320.0001,1200
24.06.2024 00:11:39.254,97.69500000000001,97.685,1320.0001,1200
24.06.2024 00:11:40.663,97.69500000000001,97.685,1200,1200
24.06.2024 00:11:40.765,97.69600000000001,97.685,1320.0001,1200
24.06.2024 00:11:41.770,97.69600000000001,97.685,1320.0001,1200
24.06.2024 00:11:43.530,97.69600000000001,97.685,1320.0001,1200
24.06.2024 00:11:43.933,97.69600000000001,97.686,1200,1200
24.06.2024 00:11:44.135,97.697,97.68700000000001,1320.0001,1200
24.06.2024 00:11:44.337,97.697,97.68700000000001,1320.0001,1200
24.06.2024 00:11:46.550,97.697,97.68700000000001,1320.0001,1200
24.06.2024 00:11:48.665,97.69500000000001,97.684,1320.0001,1800
24.06.2024 00:11:48.968,97.697,97.686,1320.0001,1200
24.06.2024 00:11:52.030,97.699,97.68799999999999,1320.0001,1200
24.06.2024 00:11:52.081,97.699,97.689,1200,1200
24.06.2024 00:11:52.183,97.699,97.68799999999999,1200,1800
24.06.2024 00:11:52.334,97.699,97.689,1200,1200
24.06.2024 00:11:53.087,97.699,97.68799999999999,1200,1800
24.06.2024 00:11:54.093,97.7,97.69,1320.0001,1200
24.06.2024 00:11:54.194,97.704,97.693,1240,1200
24.06.2024 00:11:57.564,97.704,97.693,1320.0001,1200
24.06.2024 00:11:58.018,97.705,97.69500000000001,1200,1200
24.06.2024 00:12:01.286,97.70700000000001,97.69600000000001,1320.0001,1200
24.06.2024 00:12:01.387,97.705,97.69500000000001,1200,1200
24.06.2024 00:12:04.201,97.70700000000001,97.69500000000001,1320.0001,1500
24.06.2024 00:12:05.659,97.70700000000001,97.69500000000001,1320.0001,1500
24.06.2024 00:12:06.113,97.70700000000001,97.69500000000001,1320.0001,1500
24.06.2024 00:12:08.979,97.70700000000001,97.69500000000001,1320.0001,1500
24.06.2024 00:12:10.742,97.70700000000001,97.69600000000001,1320.0001,1120
24.06.2024 00:12:10.844,97.708,97.698,1320.0001,1200
24.06.2024 00:12:10.945,97.70700000000001,97.69600000000001,1320.0001,1120
24.06.2024 00:12:14.566,97.709,97.699,1320.0001,1200
24.06.2024 00:12:28.462,97.708,97.697,1320.0001,1200
24.06.2024 00:12:28.513,97.708,97.697,1320.0001,1200
24.06.2024 00:12:28.765,97.706,97.69600000000001,1320.0001,1120
24.06.2024 00:12:28.867,97.705,97.694,1320.0001,1500
24.06.2024 00:12:29.574,97.705,97.694,1320.0001,1500
24.06.2024 00:12:30.378,97.708,97.697,1320.0001,1200
24.06.2024 00:12:30.481,97.708,97.69600000000001,1320.0001,1120
24.06.2024 00:12:30.733,97.708,97.69600000000001,1320.0001,1500
24.06.2024 00:12:30.786,97.706,97.69500000000001,1320.0001,1200
24.06.2024 00:12:31.289,97.706,97.69600000000001,1320.0001,1200
24.06.2024 00:12:31.340,97.708,97.697,1320.0001,1120
24.06.2024 00:12:32.649,97.708,97.697,1320.0001,1120
24.06.2024 00:12:33.656,97.708,97.698,1320.0001,1200
24.06.2024 00:12:37.074,97.708,97.698,1320.0001,1200
24.06.2024 00:12:38.684,97.708,97.698,1320.0001,1200
24.06.2024 00:12:39.842,97.708,97.698,1320.0001,1200
24.06.2024 00:12:41.099,97.708,97.698,1320.0001,1200
24.06.2024 00:12:41.905,97.708,97.698,1320.0001,1200
24.06.2024 00:12:42.509,97.70700000000001,97.697,1320.0001,1200
24.06.2024 00:12:48.736,97.70700000000001,97.697,1320.0001,1200
24.06.2024 00:12:58.076,97.70700000000001,97.697,1320.0001,1200
24.06.2024 00:12:58.982,97.70700000000001,97.697,1320.0001,1120
24.06.2024 00:12:59.335,97.70700000000001,97.697,1200,1120
24.06.2024 00:13:00.996,97.71000000000001,97.7,1320.0001,1120
24.06.2024 00:13:01.097,97.70700000000001,97.697,1200,1120
24.06.2024 00:13:01.400,97.709,97.698,1320.0001,1200
24.06.2024 00:13:02.105,97.71000000000001,97.698,1210,1200
24.06.2024 00:13:04.546,97.712,97.7,1320.0001,1200
24.06.2024 00:13:04.800,97.712,97.7,1210,1200
24.06.2024 00:13:07.910,97.712,97.70200000000001,1320.0001,1200
24.06.2024 00:13:08.012,97.714,97.70299999999999,1320.0001,1200
24.06.2024 00:13:08.970,97.714,97.70299999999999,1200,1120
24.06.2024 00:13:10.027,97.714,97.70299999999999,1320.0001,1200
24.06.2024 00:13:11.485,97.714,97.70299999999999,1320.0001,1200
24.06.2024 00:13:17.215,97.713,97.70299999999999,1320.0001,1200
24.06.2024 00:13:17.316,97.715,97.704,1240,1200
24.06.2024 00:13:20.734,97.715,97.704,1320.0001,1200
24.06.2024 00:13:21.187,97.715,97.704,1320.0001,1200
24.06.2024 00:13:22.594,97.715,97.704,1320.0001,1200
24.06.2024 00:13:26.105,97.715,97.704,1320.0001,1200
24.06.2024 00:13:27.057,97.715,97.704,1240,1200
24.06.2024 00:13:27.108,97.713,97.70200000000001,1320.0001,1200
24.06.2024 00:13:27.462,97.713,97.70200000000001,1320.0001,1200
24.06.2024 00:13:30.172,97.713,97.70200000000001,1320.0001,1200
24.06.2024 00:13:36.197,97.713,97.70200000000001,1200,1200
24.06.2024 00:13:38.157,97.71100000000001,97.70100000000001,1200,1200
24.06.2024 00:13:44.335,97.713,97.70100000000001,1210,1800
24.06.2024 00:13:50.363,97.713,97.70100000000001,1240,1200
24.06.2024 00:13:50.467,97.705,97.69500000000001,1200,1200
24.06.2024 00:13:52.179,97.70700000000001,97.697,1200,1200
24.06.2024 00:13:56.271,97.704,97.694,1890,1200
24.06.2024 00:13:56.373,97.698,97.68799999999999,1200,1200
24.06.2024 00:13:56.424,97.697,97.686,1200,1200
24.06.2024 00:13:56.525,97.697,97.68799999999999,1200,1200
24.06.2024 00:13:58.183,97.7,97.69,1120,1200
24.06.2024 00:13:58.285,97.70299999999999,97.693,1320.0001,1200
24.06.2024 00:14:01.395,97.70299999999999,97.693,1200,1200
24.06.2024 00:14:02.400,97.705,97.69500000000001,1200,1200
24.06.2024 00:14:05.720,97.704,97.694,1200,1200
24.06.2024 00:14:05.923,97.712,97.70299999999999,1500,1200
24.06.2024 00:14:06.024,97.712,97.70299999999999,1200,1200
24.06.2024 00:14:06.729,97.714,97.704,1320.0001,1200
24.06.2024 00:14:07.133,97.714,97.704,1200,1200
24.06.2024 00:14:09.097,97.714,97.704,1320.0001,1200
24.06.2024 00:14:11.712,97.712,97.70299999999999,1320.0001,1200
24.06.2024 00:14:11.763,97.708,97.698,1200,1200
24.06.2024 00:14:11.865,97.708,97.698,1320.0001,1200
24.06.2024 00:14:12.168,97.71000000000001,97.699,1320.0001,1200
24.06.2024 00:14:12.269,97.708,97.698,1320.0001,1200
24.06.2024 00:14:12.320,97.70700000000001,97.69600000000001,1200,1200
24.06.2024 00:14:19.553,97.709,97.699,1210,1200
24.06.2024 00:14:23.321,97.713,97.70200000000001,1320.0001,1200
24.06.2024 00:14:23.372,97.71100000000001,97.7,1200,1200
24.06.2024 00:14:23.473,97.709,97.698,1200,1200
24.06.2024 00:14:26.040,97.708,97.697,1320.0001,1200
24.06.2024 00:14:26.393,97.706,97.69500000000001,1200,1200
24.06.2024 00:14:26.897,97.708,97.697,1320.0001,1200
24.06.2024 00:14:27.050,97.705,97.694,1200,1200
24.06.2024 00:14:27.554,97.70700000000001,97.69600000000001,1320.0001,1120
24.06.2024 00:14:27.656,97.71100000000001,97.698,1320.0001,1120
24.06.2024 00:14:29.766,97.71100000000001,97.698,1320.0001,1120
24.06.2024 00:14:29.868,97.71100000000001,97.698,1320.0001,2099.9999
24.06.2024 00:14:31.628,97.71100000000001,97.699,1320.0001,1120
24.06.2024 00:14:31.981,97.71100000000001,97.698,1200,1500
24.06.2024 00:14:35.149,97.71100000000001,97.698,1320.0001,2099.9999
24.06.2024 00:14:36.304,97.71100000000001,97.698,1200,2099.9999
24.06.2024 00:14:36.908,97.708,97.69600000000001,1320.0001,1120
24.06.2024 00:14:39.800,97.71000000000001,97.699,1240,1200
24.06.2024 00:14:41.659,97.709,97.698,1240,1200
24.06.2024 00:14:42.312,97.70700000000001,97.69600000000001,1200,1200
24.06.2024 00:14:43.970,97.70700000000001,97.69600000000001,1320.0001,1200
24.06.2024 00:14:45.728,97.705,97.694,1200,1120
24.06.2024 00:14:47.538,97.70700000000001,97.69600000000001,1320.0001,1200
24.06.2024 00:14:50.048,97.70700000000001,97.69600000000001,1320.0001,1200
24.06.2024 00:14:50.250,97.708,97.697,1200,1200
24.06.2024 00:14:51.559,97.70700000000001,97.69500000000001,1200,1120
24.06.2024 00:14:51.661,97.708,97.69600000000001,1320.0001,1200
24.06.2024 00:14:53.473,97.706,97.69500000000001,1200,1120
24.06.2024 00:14:58.201,97.708,97.697,1200,1200
24.06.2024 00:14:59.207,97.709,97.697,1200,1200
24.06.2024 00:14:59.459,97.709,97.697,1320.0001,1200
24.06.2024 00:15:00.012,97.709,97.697,1200,1200
24.06.2024 00:15:00.213,97.708,97.69600000000001,1320.0001,1120
24.06.2024 00:15:07.948,97.71000000000001,97.7,1200,1200
24.06.2024 00:15:08.050,97.708,97.697,1200,1500
24.06.2024 00:15:12.974,97.708,97.697,1200,1500
24.06.2024 00:15:13.377,97.712,97.70100000000001,1200,1120
24.06.2024 00:15:13.478,97.714,97.70299999999999,1320.0001,1200
24.06.2024 00:15:13.780,97.714,97.70299999999999,1200,1200
24.06.2024 00:15:19.935,97.71600000000001,97.704,1620,1200
24.06.2024 00:15:20.037,97.71600000000001,97.704,1210,1200
24.06.2024 00:15:25.012,97.71700000000001,97.705,1200,1200
24.06.2024 00:15:25.466,97.721,97.71000000000001,1320.0001,1200
24.06.2024 00:15:25.568,97.72200000000001,97.71100000000001,1320.0001,1200
24.06.2024 00:15:25.720,97.723,97.713,1200,1200
24.06.2024 00:15:30.095,97.724,97.714,1200,1200
24.06.2024 00:15:30.247,97.723,97.713,1200,1200
24.06.2024 00:15:30.348,97.72500000000001,97.714,1200,1200
24.06.2024 00:15:30.399,97.72200000000001,97.712,1200,1200
24.06.2024 00:15:34.315,97.726,97.71600000000001,1200,1200
24.06.2024 00:15:34.567,97.724,97.714,1200,1200
24.06.2024 00:15:34.820,97.72500000000001,97.714,1200,1200
