Gmt time,Ask,Bid,AskVolume,BidVolume
24.06.2024 06:56:54.993,1.51625,1.5158,520,490
24.06.2024 06:56:57.149,1.51616,1.5158200000000002,130,470
24.06.2024 06:56:58.755,1.5161600000000002,1.5158900000000002,160,440
24.06.2024 06:56:59.459,1.51614,1.51584,140,410
24.06.2024 06:56:59.760,1.51617,1.51584,90,440
24.06.2024 06:57:01.266,1.5161500000000003,1.5158200000000002,140,470
24.06.2024 06:57:01.468,1.5161400000000003,1.51584,160,470
24.06.2024 06:57:04.880,1.51616,1.5158800000000001,500,460
24.06.2024 06:57:06.034,1.5162200000000001,1.51586,430,880
24.06.2024 06:57:07.088,1.51616,1.51586,90,470
24.06.2024 06:57:08.392,1.5162000000000002,1.5158,120,460
24.06.2024 06:57:09.095,1.5161500000000003,1.5157800000000001,120,870
24.06.2024 06:57:10.100,1.5161200000000001,1.51579,120,470
24.06.2024 06:57:11.104,1.5162000000000002,1.51584,120,900
24.06.2024 06:57:13.211,1.5161400000000003,1.5158,70,420
24.06.2024 06:57:16.422,1.5162100000000003,1.51576,490,440
24.06.2024 06:57:19.682,1.51615,1.5158099999999999,110,430
24.06.2024 06:57:19.934,1.51611,1.51584,150,440
24.06.2024 06:57:20.135,1.5162100000000003,1.51579,580,480
24.06.2024 06:57:20.889,1.5161700000000002,1.51582,510,410
24.06.2024 06:57:22.093,1.5161300000000002,1.5158099999999999,460,470
24.06.2024 06:57:22.848,1.5162100000000003,1.5158800000000001,440,500
24.06.2024 06:57:22.899,1.51621,1.5158800000000001,120,430
24.06.2024 06:57:23.701,1.5161200000000001,1.5158200000000002,80,400
24.06.2024 06:57:23.903,1.5161400000000003,1.5158500000000001,90,870
24.06.2024 06:57:24.981,1.5162000000000002,1.51579,160,480
24.06.2024 06:57:25.132,1.5162100000000003,1.51584,110,480
24.06.2024 06:57:25.735,1.5161300000000002,1.51586,80,430
24.06.2024 06:57:29.797,1.51618,1.5158500000000001,90,480
24.06.2024 06:57:29.898,1.51621,1.51584,440,420
24.06.2024 06:57:30.099,1.5161800000000003,1.5158200000000002,440,490
24.06.2024 06:57:30.150,1.51615,1.51581,450,460
24.06.2024 06:57:30.602,1.5161300000000002,1.51587,110,480
24.06.2024 06:57:31.204,1.5162300000000002,1.51584,110,460
24.06.2024 06:57:32.409,1.51615,1.5158200000000002,120,460
24.06.2024 06:57:33.263,1.51615,1.5157800000000001,70,490
24.06.2024 06:57:33.665,1.51611,1.5157900000000002,120,410
24.06.2024 06:57:35.421,1.5161700000000002,1.51577,530,490
24.06.2024 06:57:35.974,1.5161400000000003,1.51575,470,490
24.06.2024 06:57:37.078,1.51618,1.51578,570,500
24.06.2024 06:57:37.681,1.5161,1.5158,560,500
24.06.2024 06:57:44.752,1.5161,1.5157100000000001,140,410
24.06.2024 06:57:45.154,1.5161,1.5157700000000003,420,490
24.06.2024 06:57:46.107,1.51616,1.51576,90,450
24.06.2024 06:57:46.810,1.5161600000000002,1.51579,100,470
24.06.2024 06:57:47.162,1.51614,1.5157100000000001,130,430
24.06.2024 06:57:47.413,1.51606,1.5158000000000003,480,490
24.06.2024 06:57:48.167,1.51614,1.5157100000000001,490,420
24.06.2024 06:57:48.418,1.51614,1.51577,960,430
24.06.2024 06:57:49.171,1.51607,1.51573,410,470
24.06.2024 06:57:50.124,1.51614,1.51576,100,410
24.06.2024 06:57:50.828,1.51606,1.51569,100,440
24.06.2024 06:57:51.380,1.5161200000000001,1.51565,160,420
24.06.2024 06:57:51.482,1.51608,1.51569,430,410
24.06.2024 06:57:51.683,1.51614,1.51569,430,440
24.06.2024 06:57:51.884,1.51613,1.5157200000000002,460,450
24.06.2024 06:57:52.035,1.51611,1.51574,130,470
24.06.2024 06:57:52.989,1.51607,1.5157800000000001,170,460
24.06.2024 06:57:53.944,1.51611,1.5156800000000001,120,440
24.06.2024 06:57:54.095,1.5160900000000002,1.5156900000000002,100,500
24.06.2024 06:57:54.997,1.51614,1.5157,140,910
24.06.2024 06:57:55.098,1.51609,1.51566,170,880
24.06.2024 06:57:55.549,1.5161600000000002,1.51574,90,450
24.06.2024 06:57:57.054,1.51611,1.51574,130,450
24.06.2024 06:57:57.355,1.51613,1.5158099999999999,100,450
24.06.2024 06:57:58.133,1.5161,1.5158000000000003,540,950
24.06.2024 06:58:00.241,1.51611,1.5157300000000002,80,410
24.06.2024 06:58:00.546,1.5160900000000002,1.5157200000000002,150,490
24.06.2024 06:58:00.898,1.5160900000000002,1.51575,120,490
24.06.2024 06:58:01.099,1.5161,1.5157100000000001,140,410
24.06.2024 06:58:02.103,1.51606,1.51577,80,430
24.06.2024 06:58:06.516,1.5161200000000001,1.5157600000000002,470,440
24.06.2024 06:58:06.768,1.51608,1.5157100000000001,70,470
24.06.2024 06:58:07.020,1.5160900000000002,1.51577,80,480
24.06.2024 06:58:07.221,1.5161200000000001,1.51567,150,470
24.06.2024 06:58:07.522,1.51614,1.51567,130,430
24.06.2024 06:58:07.774,1.5161,1.5157,150,440
24.06.2024 06:58:07.874,1.51613,1.5156900000000002,100,420
24.06.2024 06:58:08.126,1.51606,1.51573,150,410
24.06.2024 06:58:08.879,1.51609,1.5157100000000001,150,490
24.06.2024 06:58:10.786,1.5160600000000002,1.51576,150,470
24.06.2024 06:58:10.887,1.5160799999999999,1.5157600000000002,80,900
24.06.2024 06:58:11.138,1.5161,1.51569,120,450
24.06.2024 06:58:12.142,1.5161099999999998,1.5157,160,450
24.06.2024 06:58:13.146,1.51605,1.51576,130,480
24.06.2024 06:58:15.153,1.51607,1.5156800000000001,130,850
24.06.2024 06:58:15.204,1.5160400000000003,1.5157400000000003,480,450
24.06.2024 06:58:16.308,1.51601,1.5157600000000002,450,430
24.06.2024 06:58:23.632,1.5160400000000003,1.5157100000000001,470,440
24.06.2024 06:58:25.845,1.5161,1.5157100000000001,460,500
24.06.2024 06:58:28.251,1.5160600000000002,1.5157600000000002,430,450
24.06.2024 06:58:32.486,1.5160700000000003,1.5157600000000002,440,430
24.06.2024 06:58:33.490,1.5161200000000004,1.51576,470,480
24.06.2024 06:58:35.446,1.51612,1.5157200000000002,560,410
24.06.2024 06:58:36.500,1.51612,1.5157299999999998,510,490
24.06.2024 06:58:40.311,1.51613,1.5157399999999999,560,410
24.06.2024 06:58:41.268,1.5161099999999998,1.51581,490,460
24.06.2024 06:58:41.670,1.5161,1.5157800000000001,440,470
24.06.2024 06:58:41.921,1.51614,1.51579,100,480
24.06.2024 06:58:42.775,1.51614,1.51572,490,440
24.06.2024 06:58:42.876,1.51614,1.51581,150,480
24.06.2024 06:58:43.879,1.5161000000000002,1.5157200000000002,440,490
24.06.2024 06:58:45.888,1.5160200000000001,1.5157200000000002,460,490
24.06.2024 06:58:47.945,1.5160399999999998,1.51579,410,480
24.06.2024 06:58:49.199,1.51604,1.5157500000000002,440,420
24.06.2024 06:58:52.410,1.51608,1.51578,540,420
24.06.2024 06:58:53.414,1.51607,1.5157600000000002,420,400
24.06.2024 06:58:55.523,1.51612,1.5157999999999998,90,480
24.06.2024 06:58:56.578,1.5161099999999998,1.51581,540,470
24.06.2024 06:58:57.632,1.5160399999999998,1.5158000000000003,540,940
24.06.2024 06:58:58.787,1.51613,1.51582,480,400
24.06.2024 06:58:59.841,1.5161,1.5157800000000001,140,420
24.06.2024 06:58:59.992,1.5160900000000002,1.51576,430,500
24.06.2024 06:59:01.900,1.51609,1.51583,540,480
24.06.2024 06:59:02.102,1.51614,1.51584,110,410
24.06.2024 06:59:02.755,1.5161700000000002,1.5158600000000002,500,430
24.06.2024 06:59:03.006,1.51607,1.5158,460,420
24.06.2024 06:59:05.025,1.51607,1.5157500000000002,470,490
24.06.2024 06:59:06.031,1.51607,1.51579,530,480
24.06.2024 06:59:08.087,1.51611,1.51581,120,480
24.06.2024 06:59:09.090,1.5161200000000001,1.51576,140,470
24.06.2024 06:59:10.094,1.51606,1.51576,100,410
24.06.2024 06:59:11.199,1.51609,1.51583,110,430
24.06.2024 06:59:13.356,1.5160900000000002,1.51584,80,470
24.06.2024 06:59:13.759,1.5161000000000002,1.51585,410,430
24.06.2024 06:59:13.860,1.51608,1.5157900000000002,490,450
24.06.2024 06:59:14.613,1.5160399999999998,1.5157300000000002,90,480
24.06.2024 06:59:14.864,1.5161099999999998,1.51576,150,430
24.06.2024 06:59:15.467,1.51611,1.51573,90,460
24.06.2024 06:59:16.471,1.5160399999999998,1.5157,160,400
24.06.2024 06:59:17.976,1.51613,1.5157100000000001,70,420
24.06.2024 06:59:19.130,1.51607,1.51578,130,470
24.06.2024 06:59:20.737,1.51608,1.5158099999999999,490,500
24.06.2024 06:59:20.888,1.5160500000000003,1.5158099999999999,160,460
24.06.2024 06:59:21.290,1.51608,1.5157700000000003,560,410
24.06.2024 06:59:22.344,1.5160900000000002,1.51583,120,500
24.06.2024 06:59:23.349,1.51608,1.51577,120,480
24.06.2024 06:59:25.658,1.51608,1.5157100000000001,140,470
24.06.2024 06:59:26.612,1.5160900000000002,1.5157200000000002,70,450
24.06.2024 06:59:28.770,1.51615,1.5157900000000002,100,490
24.06.2024 06:59:32.933,1.51611,1.5157500000000002,80,450
24.06.2024 06:59:34.238,1.51609,1.5157300000000002,80,940
24.06.2024 06:59:37.576,1.51614,1.5157300000000002,170,450
24.06.2024 06:59:38.632,1.51608,1.51574,150,410
24.06.2024 06:59:39.836,1.51605,1.51583,150,460
24.06.2024 06:59:40.287,1.5161300000000002,1.5157900000000002,80,470
24.06.2024 06:59:40.690,1.51607,1.5157100000000001,120,420
24.06.2024 06:59:40.841,1.51615,1.51574,120,440
24.06.2024 06:59:41.844,1.51614,1.51576,100,430
24.06.2024 06:59:49.767,1.51614,1.5158099999999999,170,420
24.06.2024 06:59:49.817,1.5161499999999999,1.5157900000000002,110,500
24.06.2024 06:59:50.822,1.51609,1.51584,160,430
24.06.2024 06:59:55.087,1.5162200000000003,1.51584,130,500
24.06.2024 06:59:55.739,1.5161600000000002,1.5158800000000001,70,420
24.06.2024 06:59:56.192,1.5161400000000003,1.5158200000000002,160,410
24.06.2024 06:59:56.543,1.5162200000000001,1.51586,410,430
24.06.2024 06:59:56.995,1.5161800000000003,1.5158200000000002,450,480
24.06.2024 06:59:57.096,1.5161900000000001,1.51582,490,920
24.06.2024 06:59:58.250,1.5162,1.51576,450,500
24.06.2024 06:59:59.254,1.51621,1.5158000000000003,450,420
24.06.2024 07:00:00.208,1.51613,1.51578,410,470
24.06.2024 07:00:00.962,1.5161200000000001,1.51577,500,440
24.06.2024 07:00:01.765,1.5161900000000001,1.51587,490,470
24.06.2024 07:00:01.816,1.51623,1.5158200000000002,440,940
24.06.2024 07:00:01.943,1.5163000000000002,1.51592,450,440
24.06.2024 07:00:03.199,1.5162600000000002,1.51584,410,500
24.06.2024 07:00:04.205,1.51617,1.51584,70,410
24.06.2024 07:00:04.305,1.51614,1.5157800000000001,150,440
24.06.2024 07:00:05.059,1.51609,1.51581,90,490
24.06.2024 07:00:05.360,1.5161,1.5157800000000001,560,450
24.06.2024 07:00:06.414,1.5161300000000002,1.51576,140,440
24.06.2024 07:00:08.221,1.51615,1.5157800000000001,110,450
24.06.2024 07:00:10.381,1.5161200000000001,1.5157900000000002,120,470
24.06.2024 07:00:11.685,1.5161400000000003,1.5158,90,490
24.06.2024 07:00:12.337,1.51617,1.5158,90,500
24.06.2024 07:00:12.739,1.51614,1.51576,160,420
24.06.2024 07:00:16.250,1.5161900000000001,1.51583,90,460
24.06.2024 07:00:17.405,1.51612,1.5158,120,450
24.06.2024 07:00:22.788,1.5161,1.51582,130,470
24.06.2024 07:00:23.641,1.5161200000000001,1.51578,110,420
24.06.2024 07:00:25.096,1.51618,1.51575,140,410
24.06.2024 07:00:25.197,1.51609,1.5158000000000003,140,410
24.06.2024 07:00:25.400,1.51611,1.51584,100,420
24.06.2024 07:00:25.807,1.51611,1.5158200000000002,160,420
24.06.2024 07:00:26.210,1.51613,1.51583,120,930
24.06.2024 07:00:27.063,1.51614,1.51583,110,440
24.06.2024 07:00:27.265,1.51615,1.51577,100,400
24.06.2024 07:00:28.425,1.51611,1.5158600000000002,160,470
24.06.2024 07:00:28.727,1.5161,1.51577,90,450
24.06.2024 07:00:29.630,1.51613,1.51583,110,450
24.06.2024 07:00:30.684,1.51612,1.5158000000000003,100,400
24.06.2024 07:00:31.888,1.51614,1.51584,120,450
24.06.2024 07:00:32.240,1.51614,1.51576,150,480
24.06.2024 07:00:32.692,1.51614,1.5158300000000002,120,480
24.06.2024 07:00:34.399,1.5161300000000002,1.5158500000000001,80,470
24.06.2024 07:00:34.700,1.5162200000000003,1.5158,160,460
24.06.2024 07:00:35.002,1.5162200000000001,1.51581,160,430
24.06.2024 07:00:35.805,1.5161600000000002,1.5158800000000001,90,450
24.06.2024 07:00:38.865,1.51615,1.51581,130,460
24.06.2024 07:00:40.320,1.5161600000000002,1.51581,570,400
24.06.2024 07:00:40.523,1.5161900000000001,1.51577,550,490
24.06.2024 07:00:41.578,1.5161600000000002,1.51577,120,440
24.06.2024 07:00:42.632,1.5161,1.51584,130,490
24.06.2024 07:00:45.765,1.51607,1.51579,140,420
24.06.2024 07:00:46.718,1.5161499999999999,1.51582,110,410
24.06.2024 07:00:47.723,1.5161,1.5157900000000002,110,460
24.06.2024 07:00:48.927,1.51618,1.5157900000000002,120,440
24.06.2024 07:00:49.732,1.5162000000000002,1.5158,100,420
24.06.2024 07:00:50.084,1.51617,1.5158500000000001,130,450
24.06.2024 07:00:50.737,1.5162,1.5158400000000003,100,410
24.06.2024 07:00:50.888,1.51621,1.5158600000000002,100,410
24.06.2024 07:00:51.741,1.5161900000000001,1.51586,160,490
24.06.2024 07:00:52.795,1.5161900000000001,1.51592,130,490
24.06.2024 07:00:55.102,1.5162,1.51585,140,400
24.06.2024 07:00:55.604,1.51619,1.5158399999999999,90,430
24.06.2024 07:00:55.905,1.5162,1.5158200000000002,160,470
24.06.2024 07:00:56.960,1.51623,1.5158300000000002,100,400
24.06.2024 07:00:59.417,1.51618,1.5158800000000001,100,490
24.06.2024 07:01:00.572,1.51619,1.5158500000000001,150,500
24.06.2024 07:01:00.723,1.51623,1.5158700000000003,440,120
24.06.2024 07:01:01.377,1.51624,1.51587,90,440
24.06.2024 07:01:02.581,1.5163000000000002,1.51589,110,400
24.06.2024 07:01:05.741,1.51625,1.51586,70,480
24.06.2024 07:01:06.745,1.5162300000000002,1.51586,140,400
24.06.2024 07:01:08.400,1.51617,1.51592,110,490
24.06.2024 07:01:08.802,1.51618,1.51589,110,440
24.06.2024 07:01:09.818,1.51623,1.51592,110,490
24.06.2024 07:01:10.471,1.51619,1.51585,130,430
24.06.2024 07:01:10.873,1.51623,1.5158800000000001,110,470
24.06.2024 07:01:11.626,1.5162000000000002,1.5158500000000001,160,410
24.06.2024 07:01:11.877,1.51618,1.5159,120,410
24.06.2024 07:01:12.981,1.5162700000000002,1.5158600000000002,140,440
24.06.2024 07:01:13.082,1.51623,1.5158800000000001,90,450
24.06.2024 07:01:15.193,1.5162600000000002,1.5158800000000001,150,400
24.06.2024 07:01:15.343,1.51617,1.5159000000000002,120,480
24.06.2024 07:01:16.247,1.51614,1.51581,140,430
24.06.2024 07:01:16.297,1.5161900000000001,1.51582,100,520
24.06.2024 07:01:16.399,1.5161,1.51576,120,480
24.06.2024 07:01:16.550,1.51617,1.51575,140,860
24.06.2024 07:01:18.607,1.51616,1.5157399999999999,120,450
24.06.2024 07:01:19.710,1.51611,1.51579,140,410
24.06.2024 07:01:25.891,1.51616,1.51576,140,940
24.06.2024 07:01:26.544,1.51608,1.51581,140,860
24.06.2024 07:01:27.999,1.5161,1.5157200000000002,120,400
24.06.2024 07:01:29.354,1.51609,1.51579,80,410
24.06.2024 07:01:30.207,1.5161499999999999,1.5157800000000001,80,890
24.06.2024 07:01:31.461,1.51608,1.51574,110,470
24.06.2024 07:01:33.919,1.5160900000000002,1.51574,100,470
24.06.2024 07:01:34.521,1.51607,1.5157000000000003,80,450
24.06.2024 07:01:35.526,1.5161,1.51573,90,460
24.06.2024 07:01:37.672,1.5160799999999999,1.5157600000000002,140,450
24.06.2024 07:01:39.480,1.5160300000000002,1.5157200000000002,160,480
24.06.2024 07:01:39.833,1.5160900000000002,1.51569,960,500
24.06.2024 07:01:40.085,1.51601,1.51568,70,430
24.06.2024 07:01:40.237,1.51596,1.5157000000000003,90,430
24.06.2024 07:01:40.288,1.51608,1.5157500000000002,580,460
24.06.2024 07:01:41.245,1.51604,1.51577,140,410
24.06.2024 07:01:44.203,1.5160500000000001,1.51574,70,460
24.06.2024 07:01:45.106,1.51604,1.51577,90,460
24.06.2024 07:01:45.207,1.51604,1.51573,170,460
24.06.2024 07:01:46.160,1.5159900000000002,1.5156999999999998,80,420
24.06.2024 07:01:46.312,1.51604,1.51569,120,480
24.06.2024 07:01:48.719,1.51603,1.51563,580,430
24.06.2024 07:01:49.271,1.516,1.5156299999999998,160,400
24.06.2024 07:01:49.423,1.5159900000000002,1.5156699999999999,100,400
24.06.2024 07:01:50.277,1.516,1.51565,410,400
24.06.2024 07:01:52.686,1.51601,1.5157,540,480
24.06.2024 07:01:53.740,1.51604,1.51567,160,490
24.06.2024 07:01:54.845,1.51595,1.51565,140,440
24.06.2024 07:01:55.849,1.51597,1.51564,590,410
24.06.2024 07:01:56.251,1.51597,1.51571,110,450
24.06.2024 07:01:56.904,1.51597,1.51565,160,440
24.06.2024 07:01:57.356,1.5159600000000002,1.5156999999999998,150,470
24.06.2024 07:01:58.425,1.51594,1.5156500000000002,500,400
24.06.2024 07:01:59.934,1.51593,1.5157100000000001,480,460
24.06.2024 07:02:00.435,1.516,1.51571,80,470
24.06.2024 07:02:01.440,1.5159600000000002,1.51564,470,480
24.06.2024 07:02:02.043,1.5160000000000002,1.5157200000000002,140,440
24.06.2024 07:02:02.496,1.51597,1.5156600000000002,440,480
24.06.2024 07:02:03.651,1.51594,1.5156800000000001,470,400
24.06.2024 07:02:05.857,1.5159300000000002,1.5156200000000002,460,500
24.06.2024 07:02:06.870,1.51592,1.5156100000000001,490,870
24.06.2024 07:02:06.971,1.5159500000000001,1.51564,470,450
24.06.2024 07:02:07.925,1.5159900000000002,1.5156800000000001,510,930
24.06.2024 07:02:08.577,1.51598,1.51566,120,450
24.06.2024 07:02:08.980,1.51594,1.51569,170,500
24.06.2024 07:02:10.085,1.51601,1.51562,520,940
24.06.2024 07:02:10.537,1.51598,1.51565,120,490
24.06.2024 07:02:10.588,1.5159900000000002,1.5156200000000002,100,410
24.06.2024 07:02:10.890,1.51595,1.51569,150,430
24.06.2024 07:02:10.940,1.51601,1.51569,480,420
24.06.2024 07:02:11.643,1.5159200000000002,1.51569,490,420
24.06.2024 07:02:11.844,1.5159300000000002,1.5156900000000002,420,460
24.06.2024 07:02:14.605,1.5159900000000002,1.5156100000000001,410,920
24.06.2024 07:02:15.608,1.5160000000000002,1.51567,410,420
24.06.2024 07:02:16.612,1.51591,1.5156900000000002,440,480
24.06.2024 07:02:16.864,1.5159500000000001,1.5156500000000002,140,470
24.06.2024 07:02:17.869,1.51592,1.51567,480,860
24.06.2024 07:02:18.371,1.5159400000000003,1.51564,130,940
24.06.2024 07:02:18.925,1.51591,1.5156200000000002,130,950
24.06.2024 07:02:20.984,1.5159600000000002,1.51563,150,500
24.06.2024 07:02:21.186,1.5160200000000001,1.51567,540,470
24.06.2024 07:02:21.288,1.51596,1.5156900000000002,580,500
24.06.2024 07:02:21.489,1.5159300000000002,1.5157500000000002,140,450
24.06.2024 07:02:21.540,1.51591,1.5156500000000002,160,450
24.06.2024 07:02:21.641,1.5159500000000001,1.5156,470,940
24.06.2024 07:02:22.295,1.51587,1.5156200000000002,170,440
24.06.2024 07:02:22.396,1.5159200000000002,1.51557,80,430
24.06.2024 07:02:22.497,1.5159200000000002,1.51555,100,590
24.06.2024 07:02:22.648,1.51587,1.51548,130,460
24.06.2024 07:02:23.538,1.5158700000000003,1.51549,90,430
24.06.2024 07:02:23.740,1.5158700000000003,1.51554,130,450
24.06.2024 07:02:25.646,1.5158500000000001,1.5154800000000002,80,410
24.06.2024 07:02:25.696,1.5158,1.51551,130,410
24.06.2024 07:02:27.757,1.51587,1.5155,550,450
24.06.2024 07:02:28.008,1.51582,1.51548,120,460
24.06.2024 07:02:28.460,1.5158500000000001,1.5154400000000001,110,450
24.06.2024 07:02:28.562,1.51574,1.51547,140,410
24.06.2024 07:02:28.814,1.51577,1.51539,140,430
24.06.2024 07:02:30.520,1.51576,1.51539,110,420
24.06.2024 07:02:30.922,1.51581,1.51543,80,430
24.06.2024 07:02:31.124,1.51581,1.5155,80,500
24.06.2024 07:02:31.225,1.51581,1.51551,110,490
24.06.2024 07:02:32.078,1.5158,1.5154699999999999,520,930
24.06.2024 07:02:32.983,1.51585,1.51548,440,490
24.06.2024 07:02:34.188,1.5158500000000001,1.5155,500,470
24.06.2024 07:02:34.590,1.51582,1.51543,110,410
24.06.2024 07:02:34.992,1.5158500000000001,1.51547,160,490
24.06.2024 07:02:35.344,1.51579,1.5155100000000001,110,430
24.06.2024 07:02:35.395,1.51586,1.51545,80,430
24.06.2024 07:02:36.097,1.5158800000000001,1.51553,130,450
24.06.2024 07:02:37.002,1.51583,1.5154999999999998,130,400
24.06.2024 07:02:37.604,1.51584,1.51551,90,490
24.06.2024 07:02:38.006,1.51585,1.51551,100,460
24.06.2024 07:02:39.011,1.5158,1.5155,170,450
24.06.2024 07:02:40.014,1.51584,1.51545,100,440
24.06.2024 07:02:41.068,1.5158200000000002,1.51544,550,430
24.06.2024 07:02:41.670,1.5158200000000002,1.5155000000000003,430,400
24.06.2024 07:02:41.872,1.51589,1.5155600000000002,170,940
24.06.2024 07:02:42.225,1.51581,1.5155100000000001,140,420
24.06.2024 07:02:42.879,1.51583,1.5155,140,500
24.06.2024 07:02:43.581,1.5158900000000002,1.5154900000000002,90,460
24.06.2024 07:02:43.983,1.51587,1.51554,170,410
24.06.2024 07:02:44.334,1.5158800000000001,1.5155600000000002,140,460
24.06.2024 07:02:44.435,1.5158500000000001,1.5155600000000002,140,490
24.06.2024 07:02:44.938,1.51583,1.51546,100,430
24.06.2024 07:02:45.002,1.5158600000000002,1.51544,90,400
24.06.2024 07:02:45.910,1.51578,1.51546,110,410
24.06.2024 07:02:46.011,1.5157699999999998,1.51543,100,440
24.06.2024 07:02:46.263,1.5157500000000002,1.5154400000000001,80,410
