Gmt time,Ask,Bid,AskVolume,BidVolume
24.06.2024 05:21:49.190,36.7501,36.7383,1300,1400
24.06.2024 05:21:59.368,36.7521,36.739999999999995,1500,1500
24.06.2024 05:21:59.420,36.7548,36.7411,500,1000
24.06.2024 05:21:59.470,36.754999999999995,36.7433,1400,400
24.06.2024 05:22:02.727,36.7535,36.743,1100,1100
24.06.2024 05:22:38.809,36.752399999999994,36.7403,1000,1200
24.06.2024 05:23:09.443,36.7534,36.7414,1500,800
24.06.2024 05:25:18.770,36.756,36.7431,800,1300
24.06.2024 05:25:18.871,36.7553,36.7447,1300,900
24.06.2024 05:25:21.778,36.7548,36.7423,1300,1300
24.06.2024 05:25:51.211,36.7557,36.7431,1500,900
24.06.2024 05:25:55.922,36.7545,36.742,1100,1600
24.06.2024 05:26:09.169,36.7533,36.7419,1700,800
24.06.2024 05:26:36.812,36.7516,36.740399999999994,1500,1200
24.06.2024 05:26:50.394,36.7504,36.7392,1300,1700
24.06.2024 05:29:57.730,36.7515,36.740399999999994,900,900
24.06.2024 05:30:02.047,36.7489,36.7352,1700,800
24.06.2024 05:30:02.198,36.745999999999995,36.73460000000001,1600,1000
24.06.2024 05:30:08.063,36.744800000000005,36.7336,1200,3650.0002
24.06.2024 05:30:13.677,36.7431,36.7324,1200,800
24.06.2024 05:30:29.954,36.7428,36.730199999999996,500,900
24.06.2024 05:30:30.106,36.7411,36.7293,1200,800
24.06.2024 05:30:42.587,36.7419,36.7303,1100,1200
24.06.2024 05:30:45.896,36.7399,36.727199999999996,1000,1100
24.06.2024 05:30:56.124,36.7406,36.7293,1300,1300
24.06.2024 05:30:59.540,36.740199999999994,36.7309,1000,900
24.06.2024 05:31:20.389,36.741600000000005,36.7319,1600,1000
24.06.2024 05:31:23.647,36.7401,36.730199999999996,1400,1200
24.06.2024 05:31:35.859,36.7417,36.731100000000005,1500,1200
24.06.2024 05:33:22.824,36.7433,36.7331,400,1300
24.06.2024 05:33:34.083,36.7425,36.7327,1200,1000
24.06.2024 05:36:44.079,36.7435,36.7335,1000,700
24.06.2024 05:36:44.330,36.7391,36.729600000000005,1200,1000
24.06.2024 05:36:44.381,36.739000000000004,36.7275,700,1500
24.06.2024 05:36:53.906,36.7351,36.725100000000005,1200,900
24.06.2024 05:36:54.712,36.734500000000004,36.7247,1500,500
24.06.2024 05:37:16.795,36.7327,36.72280000000001,1400,1100
24.06.2024 05:37:23.014,36.7303,36.7204,1400,1700
24.06.2024 05:37:23.115,36.7297,36.719300000000004,700,800
24.06.2024 05:37:28.930,36.730199999999996,36.7204,800,700
24.06.2024 05:37:33.292,36.733,36.724000000000004,1400,1300
24.06.2024 05:37:33.393,36.7344,36.724199999999996,1300,800
24.06.2024 05:37:37.903,36.7359,36.7259,1500,1300
24.06.2024 05:37:53.740,36.7413,36.731300000000005,820,1400
24.06.2024 05:37:53.791,36.7431,36.7335,700,600
24.06.2024 05:37:53.942,36.7442,36.7344,1600,1400
24.06.2024 05:38:00.054,36.7469,36.7366,1700,1200
24.06.2024 05:38:00.155,36.7479,36.737300000000005,800,1400
24.06.2024 05:38:03.740,36.7484,36.738800000000005,1000,700
24.06.2024 05:38:06.396,36.7495,36.739,700,500
24.06.2024 05:38:12.022,36.748,36.7387,800,900
24.06.2024 05:38:12.224,36.7473,36.73800000000001,1300,900
24.06.2024 05:38:27.614,36.745999999999995,36.7363,1600,1400
24.06.2024 05:38:35.284,36.7473,36.737300000000005,1300,1200
24.06.2024 05:38:55.322,36.7481,36.7382,1300,800
24.06.2024 05:38:59.938,36.7457,36.7357,800,700
24.06.2024 05:39:00.089,36.747800000000005,36.7365,1300,500
24.06.2024 05:39:03.397,36.7469,36.7363,1500,400
24.06.2024 05:39:03.599,36.7444,36.7349,1000,1300
24.06.2024 05:39:05.504,36.7421,36.733000000000004,1100,900
24.06.2024 05:39:05.605,36.742000000000004,36.7314,900,1400
24.06.2024 05:39:33.334,36.7426,36.7322,1400,600
24.06.2024 05:39:40.060,36.7437,36.7337,1100,1300
24.06.2024 05:39:40.211,36.746,36.735600000000005,1200,1400
24.06.2024 05:39:50.384,36.7443,36.73480000000001,1000,1000
24.06.2024 05:39:52.088,36.7457,36.736000000000004,900,700
24.06.2024 05:40:33.747,36.7442,36.7344,900,700
24.06.2024 05:42:09.841,36.746,36.7359,1320.0001,1300
24.06.2024 05:42:10.093,36.7453,36.7359,900,800
24.06.2024 05:42:15.460,36.7472,36.7367,1520.0001,1000
24.06.2024 05:42:28.038,36.7474,36.7357,820.0001,400
24.06.2024 05:42:39.614,36.7471,36.7363,1520.0001,1100
24.06.2024 05:42:39.716,36.7473,36.737700000000004,1600,600
24.06.2024 05:42:39.816,36.7498,36.739000000000004,900,700
24.06.2024 05:42:59.517,36.7475,36.7368,1600,700
24.06.2024 05:43:12.948,36.746399999999994,36.735800000000005,1400,1300
24.06.2024 05:43:37.087,36.746399999999994,36.7366,700,1100
24.06.2024 05:43:37.138,36.745999999999995,36.7351,1300,700
24.06.2024 05:44:39.883,36.7487,36.7365,1100,700
24.06.2024 05:44:57.644,36.7485,36.7366,1620.0001,800
24.06.2024 05:45:08.321,36.750600000000006,36.7385,1620.0001,600
24.06.2024 05:45:11.178,36.7505,36.738600000000005,1220.0001,500
24.06.2024 05:46:11.292,36.750800000000005,36.7387,1200,700
24.06.2024 05:46:24.157,36.748999999999995,36.7372,1620.0001,700
24.06.2024 05:46:30.230,36.7482,36.7374,1420.0001,1200
24.06.2024 05:46:30.832,36.746199999999995,36.7362,1220.0001,800
24.06.2024 05:46:30.933,36.7443,36.7335,1500,800
24.06.2024 05:46:46.880,36.7456,36.73480000000001,1320.0001,1200
24.06.2024 05:46:46.981,36.7455,36.734700000000004,1100,1100
24.06.2024 05:47:01.119,36.745,36.7342,1220.0001,900
24.06.2024 05:47:01.220,36.7452,36.734500000000004,1400,1300
24.06.2024 05:47:05.657,36.745999999999995,36.73500000000001,1420.0001,600
24.06.2024 05:47:24.269,36.7467,36.7349,1320.0001,1000
24.06.2024 05:47:47.427,36.7459,36.73500000000001,1300,1300
24.06.2024 05:47:48.884,36.7457,36.7342,1720.0001,700
24.06.2024 05:48:00.156,36.7459,36.7344,1300,1300
24.06.2024 05:48:23.524,36.747,36.734300000000005,920.0001,900
24.06.2024 05:48:35.504,36.7463,36.7353,1620.0001,700
24.06.2024 05:48:38.976,36.744,36.7349,1600,1300
24.06.2024 05:48:54.217,36.7458,36.735600000000005,1300,1100
24.06.2024 05:53:51.257,36.7441,36.734300000000005,1000,1400
24.06.2024 05:56:02.294,36.743399999999994,36.7338,800,1000
24.06.2024 05:57:17.292,36.7415,36.731300000000005,1100,1200
24.06.2024 05:57:27.571,36.7384,36.728300000000004,1000,1400
24.06.2024 05:57:27.672,36.73760000000001,36.727199999999996,1700,1000
24.06.2024 05:57:45.324,36.7357,36.725300000000004,900,700
24.06.2024 05:57:48.131,36.7337,36.723600000000005,1100,400
24.06.2024 05:57:48.232,36.7352,36.7252,1200,700
24.06.2024 05:57:50.789,36.7336,36.7237,1500,1100
24.06.2024 05:57:50.890,36.7337,36.7218,1100,1600
24.06.2024 05:58:08.159,36.7324,36.7216,900,600
24.06.2024 05:58:10.417,36.7325,36.7207,1000,900
24.06.2024 05:58:10.468,36.7307,36.719,1200,800
24.06.2024 05:58:10.569,36.728300000000004,36.7162,500,1100
24.06.2024 05:58:18.000,36.728500000000004,36.715199999999996,600,1400
24.06.2024 05:58:35.441,36.727199999999996,36.7158,500,800
24.06.2024 05:58:35.643,36.7278,36.71360000000001,700,1300
24.06.2024 05:58:35.794,36.72580000000001,36.7134,1100,1300
24.06.2024 05:58:36.798,36.7241,36.7113,800,1100
24.06.2024 05:58:42.916,36.724000000000004,36.7123,700,600
24.06.2024 05:58:43.268,36.724199999999996,36.7121,1200,1000
24.06.2024 05:58:43.319,36.723800000000004,36.7117,700,800
24.06.2024 05:58:43.470,36.7227,36.71060000000001,1300,1500
24.06.2024 05:58:45.901,36.7219,36.7097,1000,900
24.06.2024 05:58:46.002,36.722,36.7114,500,1400
24.06.2024 05:58:49.162,36.7235,36.711,1100,1300
24.06.2024 05:58:51.117,36.721399999999996,36.71,600,1200
24.06.2024 05:58:56.482,36.722500000000004,36.7113,1700,900
24.06.2024 05:59:11.973,36.721199999999996,36.7109,400,900
24.06.2024 05:59:19.093,36.723800000000004,36.7117,1400,800
24.06.2024 05:59:36.086,36.7237,36.713,800,800
24.06.2024 05:59:43.507,36.724,36.713300000000004,1300,900
24.06.2024 05:59:56.701,36.722300000000004,36.711,1600,1400
24.06.2024 05:59:58.307,36.7237,36.7139,900,1100
24.06.2024 06:00:00.063,36.7247,36.7134,1100,1100
24.06.2024 06:00:17.266,36.7234,36.7114,1400,700
24.06.2024 06:00:17.467,36.7233,36.7121,900,1100
24.06.2024 06:00:24.115,36.724,36.713300000000004,1300,800
24.06.2024 06:00:33.240,36.7249,36.714800000000004,1000,1400
24.06.2024 06:00:33.491,36.7246,36.714000000000006,1600,1300
24.06.2024 06:00:36.650,36.724399999999996,36.715,1500,700
24.06.2024 06:00:42.664,36.7231,36.7134,1500,1100
24.06.2024 06:00:43.818,36.723,36.7127,700,1200
24.06.2024 06:00:47.575,36.724,36.7134,1300,900
24.06.2024 06:00:47.676,36.7257,36.7143,1300,1100
24.06.2024 06:00:50.689,36.7287,36.716300000000004,800,900
24.06.2024 06:00:50.740,36.729800000000004,36.7173,500,700
24.06.2024 06:01:01.822,36.7292,36.7181,500,1400
24.06.2024 06:01:01.923,36.7308,36.7203,1200,1300
24.06.2024 06:01:02.224,36.732000000000006,36.7204,1400,800
24.06.2024 06:01:03.580,36.729,36.7173,700,1500
24.06.2024 06:01:07.041,36.7289,36.716100000000004,600,1200
24.06.2024 06:01:07.995,36.73180000000001,36.719800000000006,1700,1400
24.06.2024 06:01:08.096,36.7305,36.7186,1100,700
24.06.2024 06:01:20.938,36.728300000000004,36.7179,500,1000
24.06.2024 06:01:35.938,36.7279,36.717000000000006,1400,700
24.06.2024 06:01:52.173,36.7289,36.7187,1300,1000
24.06.2024 06:02:00.227,36.7276,36.7162,900,1200
24.06.2024 06:02:11.262,36.7308,36.7189,700,1400
24.06.2024 06:02:20.991,36.7291,36.718399999999995,500,700
24.06.2024 06:02:21.493,36.7291,36.7179,1400,1300
24.06.2024 06:02:22.497,36.7294,36.717999999999996,800,1500
24.06.2024 06:02:22.899,36.7291,36.718,1100,1400
24.06.2024 06:02:23.501,36.729600000000005,36.718199999999996,800,1000
24.06.2024 06:02:23.903,36.7297,36.7172,1200,1700
24.06.2024 06:02:33.910,36.7299,36.718199999999996,1600,700
24.06.2024 06:02:48.205,36.729600000000005,36.71960000000001,800,400
24.06.2024 06:02:48.607,36.7294,36.7181,1100,1400
24.06.2024 06:02:48.708,36.7292,36.719300000000004,1000,1100
24.06.2024 06:02:48.909,36.7297,36.7185,800,1000
24.06.2024 06:02:49.061,36.729800000000004,36.719500000000004,800,400
24.06.2024 06:02:52.522,36.7307,36.7192,1200,600
24.06.2024 06:02:57.938,36.7295,36.7192,1100,1100
24.06.2024 06:02:58.189,36.730399999999996,36.71960000000001,1400,1100
24.06.2024 06:02:58.842,36.7294,36.719800000000006,1100,1000
24.06.2024 06:02:58.943,36.730399999999996,36.7197,1500,1200
24.06.2024 06:02:59.947,36.729600000000005,36.7187,1000,1400
24.06.2024 06:03:00.198,36.729600000000005,36.719500000000004,1000,1600
24.06.2024 06:03:00.901,36.730000000000004,36.7175,1000,1100
24.06.2024 06:03:01.904,36.7291,36.7185,1500,1100
24.06.2024 06:03:02.005,36.730199999999996,36.7205,800,700
24.06.2024 06:03:44.195,36.731,36.7217,1400,1200
24.06.2024 06:03:54.176,36.7309,36.72,1500,1200
24.06.2024 06:04:04.905,36.7333,36.7233,1500,900
24.06.2024 06:04:05.006,36.7332,36.721199999999996,1100,700
24.06.2024 06:04:34.357,36.7338,36.720600000000005,1400,800
24.06.2024 06:04:40.129,36.7309,36.7177,1100,1500
24.06.2024 06:04:47.847,36.7312,36.7199,1100,800
24.06.2024 06:06:02.943,36.7308,36.7181,1000,1200
24.06.2024 06:06:05.701,36.7321,36.7207,1000,1200
24.06.2024 06:07:32.546,36.7306,36.717,500,1200
24.06.2024 06:07:39.654,36.72860000000001,36.716800000000006,1200,5349.9998
24.06.2024 06:07:40.408,36.7264,36.7142,1300,1500
24.06.2024 06:07:40.509,36.7269,36.7158,700,1200
24.06.2024 06:07:43.669,36.725500000000004,36.7144,900,1300
24.06.2024 06:07:44.221,36.7271,36.716800000000006,400,900
24.06.2024 06:08:01.618,36.7277,36.7175,400,700
24.06.2024 06:08:15.179,36.7297,36.7192,1200,1400
24.06.2024 06:10:22.454,36.731,36.7207,800,1300
24.06.2024 06:10:22.756,36.7314,36.7216,900,600
24.06.2024 06:10:30.925,36.7309,36.7207,800,800
24.06.2024 06:10:31.027,36.731700000000004,36.7218,1400,1300
24.06.2024 06:10:40.746,36.7305,36.721000000000004,1400,1000
24.06.2024 06:10:42.856,36.7314,36.7211,1400,1000
24.06.2024 06:10:54.992,36.7307,36.720800000000004,1600,1200
24.06.2024 06:10:55.194,36.731500000000004,36.7213,1100,1700
24.06.2024 06:11:13.186,36.7305,36.7204,1300,1400
24.06.2024 06:11:13.487,36.731500000000004,36.7216,1400,700
24.06.2024 06:11:32.638,36.7321,36.7224,1000,800
24.06.2024 06:12:23.467,36.732000000000006,36.7217,800,900
24.06.2024 06:13:24.117,36.7331,36.7232,1300,1600
24.06.2024 06:13:28.478,36.734500000000004,36.7246,1600,500
24.06.2024 06:14:11.265,36.7351,36.7259,800,1300
24.06.2024 06:14:44.459,36.73460000000001,36.725,500,800
24.06.2024 06:16:12.251,36.731300000000005,36.7219,700,1200
24.06.2024 06:16:13.254,36.7349,36.7243,1000,1400
24.06.2024 06:16:14.006,36.7357,36.7254,1820.0001,1200
24.06.2024 06:16:14.558,36.7355,36.7254,1400,1000
24.06.2024 06:16:14.959,36.7357,36.7257,1420.0001,700
24.06.2024 06:16:15.059,36.735600000000005,36.7257,1000,1100
24.06.2024 06:16:58.975,36.73460000000001,36.724199999999996,1000,1200
24.06.2024 06:17:29.554,36.7366,36.7269,1400,1400
24.06.2024 06:17:57.626,36.7359,36.72580000000001,1600,1000
24.06.2024 06:17:58.779,36.735800000000005,36.7254,1220.0001,1000
24.06.2024 06:17:59.935,36.7353,36.7254,1100,600
24.06.2024 06:18:51.266,36.734300000000005,36.7248,1100,1300
24.06.2024 06:19:01.288,36.735800000000005,36.72580000000001,1300,1100
24.06.2024 06:20:08.958,36.734700000000004,36.7245,1200,1200
24.06.2024 06:20:15.169,36.7325,36.7222,1000,1000
24.06.2024 06:20:25.692,36.7331,36.7231,1200,1300
24.06.2024 06:20:31.454,36.7331,36.7231,820.0001,800
24.06.2024 06:20:31.505,36.7292,36.7192,1100,1300
24.06.2024 06:20:41.615,36.7309,36.72,800,700
24.06.2024 06:21:10.291,36.731,36.7218,1500,800
24.06.2024 06:21:12.849,36.732600000000005,36.722300000000004,1000,600
24.06.2024 06:21:17.260,36.7332,36.7234,1500,1500
24.06.2024 06:21:45.927,36.73480000000001,36.723800000000004,1200,700
24.06.2024 06:21:54.906,36.7352,36.726000000000006,900,500
24.06.2024 06:22:02.426,36.7366,36.72580000000001,1020.0001,500
24.06.2024 06:22:03.881,36.7372,36.7263,1420.0001,1300
24.06.2024 06:22:03.931,36.7368,36.7254,1220.0001,800
24.06.2024 06:22:08.893,36.73780000000001,36.7263,820.0001,1100
24.06.2024 06:22:21.000,36.7382,36.7275,1020.0001,1200
24.06.2024 06:22:55.138,36.7385,36.7273,1600,800
24.06.2024 06:23:03.207,36.737,36.726600000000005,1600,700
24.06.2024 06:23:17.340,36.738800000000005,36.727399999999996,1200,600
24.06.2024 06:23:17.441,36.74,36.7287,1000,500
24.06.2024 06:23:24.298,36.7379,36.7276,800,1600
24.06.2024 06:23:29.568,36.7342,36.724199999999996,1200,900
24.06.2024 06:23:30.772,36.7355,36.7259,1500,1300
24.06.2024 06:23:41.911,36.734100000000005,36.7248,1400,1400
24.06.2024 06:23:45.118,36.7352,36.726000000000006,1600,800
24.06.2024 06:23:56.293,36.734700000000004,36.7245,1200,800
24.06.2024 06:24:57.443,36.7352,36.7257,1500,800
24.06.2024 06:25:47.574,36.734700000000004,36.724399999999996,900,1600
24.06.2024 06:25:54.174,36.7354,36.725100000000005,700,900
24.06.2024 06:25:56.130,36.73500000000001,36.7243,1000,800
24.06.2024 06:26:19.186,36.7331,36.724000000000004,900,900
24.06.2024 06:26:20.241,36.7335,36.720800000000004,1600,1300
24.06.2024 06:26:20.945,36.7294,36.71660000000001,900,900
24.06.2024 06:26:21.648,36.7279,36.7159,1700,2350
24.06.2024 06:26:22.704,36.7262,36.7141,1000,1500
24.06.2024 06:26:26.220,36.725,36.712199999999996,1300,3650.0002
24.06.2024 06:26:26.321,36.7237,36.710800000000006,500,1500
24.06.2024 06:26:30.833,36.7237,36.7112,500,1700
24.06.2024 06:26:35.194,36.7233,36.7109,1100,2450
24.06.2024 06:26:43.769,36.723800000000004,36.7115,1100,1500
24.06.2024 06:26:45.975,36.7239,36.7126,1300,1600
24.06.2024 06:27:04.590,36.7237,36.7107,800,2000
24.06.2024 06:27:19.428,36.7218,36.709199999999996,1200,1600
24.06.2024 06:27:29.661,36.7216,36.71060000000001,1300,3650.0002
24.06.2024 06:27:30.814,36.7213,36.7093,1200,1600
24.06.2024 06:27:31.165,36.7215,36.7109,900,4050.0002
24.06.2024 06:27:31.316,36.7219,36.7095,600,1600
24.06.2024 06:27:51.468,36.7217,36.7115,1300,1100
24.06.2024 06:27:58.282,36.72280000000001,36.711999999999996,900,1700
24.06.2024 06:28:38.571,36.7233,36.714000000000006,1500,900
24.06.2024 06:28:41.134,36.72280000000001,36.711999999999996,1200,900
24.06.2024 06:28:41.235,36.7235,36.713300000000004,1200,1300
24.06.2024 06:28:56.644,36.7246,36.714,1200,1100
24.06.2024 06:29:06.918,36.7231,36.713100000000004,800,1500
24.06.2024 06:29:09.626,36.7257,36.7158,900,1300
24.06.2024 06:29:19.834,36.7243,36.7143,800,1100
24.06.2024 06:29:30.406,36.72580000000001,36.7157,900,400
24.06.2024 06:30:22.826,36.727399999999996,36.7157,1300,1100
24.06.2024 06:30:24.783,36.7254,36.715199999999996,1500,900
24.06.2024 06:30:54.937,36.725100000000005,36.715199999999996,1820.0001,600
24.06.2024 06:30:59.698,36.725100000000005,36.714999999999996,1700,700
24.06.2024 06:31:00.754,36.7259,36.714999999999996,1520.0001,800
24.06.2024 06:31:01.205,36.725500000000004,36.715199999999996,1200,900
24.06.2024 06:31:05.766,36.725500000000004,36.715399999999995,820.0001,500
24.06.2024 06:31:05.817,36.7259,36.7157,1100,600
24.06.2024 06:31:15.647,36.7247,36.7149,900,1400
24.06.2024 06:31:19.407,36.722100000000005,36.7129,1400,1700
24.06.2024 06:31:20.669,36.7243,36.713300000000004,1500,700
24.06.2024 06:31:26.080,36.7264,36.7151,920.0001,800
24.06.2024 06:31:26.131,36.7262,36.7159,1120.0001,1000
24.06.2024 06:31:39.903,36.7267,36.7157,1720.0001,400
24.06.2024 06:31:53.588,36.728100000000005,36.7187,1320.0001,900
24.06.2024 06:31:53.638,36.726800000000004,36.716100000000004,1520.0001,700
24.06.2024 06:31:53.689,36.727000000000004,36.7164,900,1200
24.06.2024 06:31:56.449,36.725300000000004,36.715199999999996,800,1200
24.06.2024 06:31:56.651,36.727,36.7172,1620.0001,700
24.06.2024 06:31:56.702,36.727199999999996,36.7179,800,1100
24.06.2024 06:32:11.774,36.728100000000005,36.718199999999996,800,1100
24.06.2024 06:32:20.751,36.7297,36.7187,1600,1600
24.06.2024 06:32:27.975,36.7327,36.7217,820.0001,1000
24.06.2024 06:32:28.076,36.7321,36.7218,1600,900
24.06.2024 06:32:28.127,36.7339,36.7239,1300,900
24.06.2024 06:32:31.335,36.732800000000005,36.723000000000006,1400,1300
24.06.2024 06:32:31.937,36.7327,36.7227,1120.0001,1400
24.06.2024 06:32:38.450,36.7306,36.7209,900,1500
24.06.2024 06:32:51.266,36.731100000000005,36.721399999999996,1500,1000
24.06.2024 06:33:02.196,36.7335,36.7239,900,1000
24.06.2024 06:33:02.849,36.734300000000005,36.725,1200,800
24.06.2024 06:33:21.943,36.7338,36.7232,1100,1200
24.06.2024 06:33:22.195,36.732000000000006,36.7218,1600,700
24.06.2024 06:33:29.324,36.732600000000005,36.7229,1200,1400
24.06.2024 06:33:51.834,36.734100000000005,36.724000000000004,1300,500
24.06.2024 06:34:04.062,36.7357,36.724199999999996,920.0001,500
24.06.2024 06:34:20.175,36.73460000000001,36.7247,1500,600
24.06.2024 06:34:25.948,36.7354,36.725500000000004,1300,600
24.06.2024 06:34:38.174,36.734700000000004,36.724399999999996,1300,700
24.06.2024 06:34:44.889,36.7321,36.722,900,1400
24.06.2024 06:34:45.140,36.733399999999996,36.7235,1500,1600
24.06.2024 06:34:50.732,36.731500000000004,36.7215,1700,1400
24.06.2024 06:35:27.410,36.7293,36.71960000000001,1300,1300
24.06.2024 06:35:27.561,36.728300000000004,36.7186,800,900
24.06.2024 06:35:51.521,36.7279,36.7175,1700,1200
24.06.2024 06:37:27.461,36.728300000000004,36.7187,400,1000
24.06.2024 06:37:28.013,36.727399999999996,36.717800000000004,1000,1000
24.06.2024 06:38:07.074,36.7284,36.717999999999996,600,1100
24.06.2024 06:38:25.975,36.7287,36.7159,1400,2700
24.06.2024 06:38:26.026,36.7262,36.714,1200,3650.0002
24.06.2024 06:38:26.278,36.7264,36.713300000000004,1200,1700
24.06.2024 06:38:27.231,36.728,36.7141,1300,1400
24.06.2024 06:38:29.587,36.7269,36.7132,1100,1500
24.06.2024 06:38:30.139,36.7264,36.714600000000004,1400,4050.0002
24.06.2024 06:38:30.289,36.7267,36.7135,900,1600
24.06.2024 06:39:00.081,36.7252,36.7128,1200,1400
24.06.2024 06:39:02.239,36.7262,36.713300000000004,1400,1100
24.06.2024 06:39:13.044,36.7275,36.7144,1400,700
24.06.2024 06:39:13.148,36.7254,36.7139,400,1800
24.06.2024 06:39:13.198,36.727199999999996,36.7145,1400,1300
24.06.2024 06:40:07.711,36.7295,36.7174,700,1300
24.06.2024 06:40:07.762,36.731300000000005,36.718199999999996,900,800
24.06.2024 06:40:07.913,36.7308,36.7177,1000,800
24.06.2024 06:40:08.265,36.7297,36.7167,600,1200
24.06.2024 06:40:14.081,36.7305,36.7179,1000,900
24.06.2024 06:40:17.389,36.7292,36.71660000000001,800,1400
24.06.2024 06:40:17.840,36.7306,36.7173,1400,1200
24.06.2024 06:40:21.700,36.7309,36.7183,1100,1000
24.06.2024 06:41:00.749,36.7327,36.7209,1500,1000
24.06.2024 06:41:02.004,36.7339,36.7216,800,1000
24.06.2024 06:41:02.205,36.7329,36.7203,1000,1300
24.06.2024 06:41:06.069,36.734,36.722500000000004,1200,1100
