Gmt time,Ask,Bid,AskVolume,BidVolume
24.06.2024 08:03:46.114,4.32352,4.322,800,1400
24.06.2024 08:03:47.470,4.3235,4.322020000000001,1200,400
24.06.2024 08:03:54.345,4.32355,4.321940000000001,600,500
24.06.2024 08:03:59.566,4.32363,4.32216,600,600
24.06.2024 08:03:59.668,4.32366,4.32226,1100,1000
24.06.2024 08:03:59.969,4.32355,4.32203,600,700
24.06.2024 08:04:00.774,4.3236,4.32215,1400,500
24.06.2024 08:04:01.979,4.3236,4.322150000000001,1100,900
24.06.2024 08:04:02.030,4.3236,4.3221300000000005,700,500
24.06.2024 08:04:02.533,4.32359,4.32216,1300,1200
24.06.2024 08:04:02.985,4.32364,4.32212,500,500
24.06.2024 08:04:03.136,4.323620000000001,4.3220600000000005,1200,500
24.06.2024 08:04:03.237,4.32369,4.32214,400,1100
24.06.2024 08:04:04.276,4.3236,4.322100000000001,900,800
24.06.2024 08:04:04.327,4.32357,4.3219899999999996,600,900
24.06.2024 08:04:04.378,4.3236300000000005,4.3221300000000005,1300,900
24.06.2024 08:04:07.039,4.3237000000000005,4.3222000000000005,500,700
24.06.2024 08:04:07.089,4.32363,4.32221,1300,600
24.06.2024 08:04:07.441,4.323620000000001,4.32215,1100,700
24.06.2024 08:04:07.492,4.32368,4.32221,1100,1100
24.06.2024 08:04:10.102,4.323659999999999,4.322120000000001,600,1200
24.06.2024 08:04:10.153,4.323620000000001,4.32211,400,500
24.06.2024 08:04:10.656,4.32368,4.32222,600,500
24.06.2024 08:04:10.908,4.32359,4.32204,400,500
24.06.2024 08:04:11.008,4.32365,4.322150000000001,500,800
24.06.2024 08:04:11.260,4.32357,4.322080000000001,500,1300
24.06.2024 08:04:11.361,4.32358,4.322100000000001,1300,800
24.06.2024 08:04:14.121,4.32367,4.32218,900,700
24.06.2024 08:04:14.272,4.32364,4.32212,800,1100
24.06.2024 08:04:14.323,4.323620000000001,4.32208,1200,400
24.06.2024 08:04:15.579,4.323519999999999,4.322039999999999,400,1300
24.06.2024 08:04:18.642,4.32359,4.32236,800,1300
24.06.2024 08:04:20.148,4.32366,4.322400000000001,1100,1100
24.06.2024 08:04:23.210,4.32386,4.3225999999999996,700,1200
24.06.2024 08:04:23.311,4.32407,4.32287,1400,900
24.06.2024 08:04:26.524,4.32428,4.3230200000000005,500,1000
24.06.2024 08:04:29.174,4.32418,4.3229500000000005,1000,1000
24.06.2024 08:04:29.275,4.3241000000000005,4.32282,1200,1000
24.06.2024 08:04:33.491,4.32395,4.32261,500,1250
24.06.2024 08:04:33.993,4.3238900000000005,4.322750000000001,1300,1100
24.06.2024 08:04:38.163,4.323920000000001,4.32272,1200,1300
24.06.2024 08:04:40.426,4.32375,4.32254,800,1300
24.06.2024 08:04:48.252,4.32382,4.32259,1200,1000
24.06.2024 08:04:48.605,4.3239600000000005,4.3227400000000005,900,1200
24.06.2024 08:04:48.756,4.32383,4.322690000000001,1000,1200
24.06.2024 08:04:50.161,4.3239,4.32278,1200,400
24.06.2024 08:04:58.958,4.323950000000001,4.32284,1300,1300
24.06.2024 08:05:03.573,4.3240300000000005,4.32292,1300,700
24.06.2024 08:05:03.674,4.32405,4.322780000000001,1100,500
24.06.2024 08:05:05.031,4.32422,4.32294,1000,1300
24.06.2024 08:05:22.226,4.32416,4.32286,1200,800
24.06.2024 08:05:22.277,4.32418,4.32281,1200,800
24.06.2024 08:05:26.996,4.32402,4.32282,900,900
24.06.2024 08:05:27.047,4.32398,4.322690000000001,1200,1400
24.06.2024 08:05:29.555,4.324050000000001,4.32279,900,800
24.06.2024 08:05:39.838,4.32408,4.32282,1000,600
24.06.2024 08:05:57.927,4.32415,4.3229,1400,600
24.06.2024 08:06:08.359,4.3242,4.32287,700,600
24.06.2024 08:06:09.313,4.32406,4.32261,1200,150
24.06.2024 08:06:09.414,4.324120000000001,4.32258,500,50
24.06.2024 08:06:09.464,4.32408,4.32262,1300,350
24.06.2024 08:06:09.565,4.32394,4.322690000000001,500,650
24.06.2024 08:06:09.666,4.32387,4.322690000000001,800,150
24.06.2024 08:06:09.768,4.323799999999999,4.32254,600,750
24.06.2024 08:06:10.371,4.3237,4.322550000000001,1100,950
24.06.2024 08:06:10.623,4.323620000000001,4.32256,600,350
24.06.2024 08:06:10.724,4.32353,4.32224,1300,550
24.06.2024 08:06:10.875,4.32354,4.32229,600,50
24.06.2024 08:06:11.027,4.323440000000001,4.32223,800,150
24.06.2024 08:06:11.379,4.3235600000000005,4.321960000000001,1000,250
24.06.2024 08:06:11.480,4.3235600000000005,4.321940000000001,900,-50
24.06.2024 08:06:11.631,4.32362,4.32199,900,800
24.06.2024 08:06:11.682,4.3234900000000005,4.322010000000001,800,50
24.06.2024 08:06:12.436,4.3234200000000005,4.32216,1100,-50
24.06.2024 08:06:13.565,4.3235,4.32207,1100,850
24.06.2024 08:06:14.467,4.3234200000000005,4.32211,1100,650
24.06.2024 08:06:15.020,4.32359,4.32209,1300,250
24.06.2024 08:06:15.122,4.3235,4.32208,1300,950
24.06.2024 08:06:15.273,4.3233500000000005,4.3221,700,150
24.06.2024 08:06:15.475,4.3233500000000005,4.32199,500,650
24.06.2024 08:06:16.479,4.32343,4.32192,1400,250
24.06.2024 08:06:17.482,4.32341,4.321960000000001,500,850
24.06.2024 08:06:18.485,4.32343,4.3218700000000005,1300,450
24.06.2024 08:06:19.488,4.323390000000001,4.321910000000001,900,850
24.06.2024 08:06:20.494,4.323380000000001,4.32198,1400,150
24.06.2024 08:06:21.498,4.32343,4.32193,1000,50
24.06.2024 08:06:21.599,4.32337,4.32194,1000,350
24.06.2024 08:06:21.750,4.32335,4.32195,500,650
24.06.2024 08:06:21.851,4.32326,4.32193,1400,150
24.06.2024 08:06:23.409,4.32326,4.3218700000000005,600,850
24.06.2024 08:06:24.414,4.323300000000001,4.32189,1400,550
24.06.2024 08:06:25.417,4.32326,4.321880000000001,600,750
24.06.2024 08:06:27.474,4.323320000000001,4.32186,700,550
24.06.2024 08:06:29.581,4.3233,4.32188,900,450
24.06.2024 08:06:29.883,4.32321,4.32186,1200,650
24.06.2024 08:06:29.984,4.32318,4.32191,1400,250
24.06.2024 08:06:30.487,4.32311,4.32178,1300,750
24.06.2024 08:06:31.491,4.32313,4.3217300000000005,700,750
24.06.2024 08:06:31.592,4.32294,4.321750000000001,1400,550
24.06.2024 08:06:31.693,4.322700000000001,4.32125,400,-50
24.06.2024 08:06:31.744,4.322380000000001,4.320830000000001,1400,50
24.06.2024 08:06:31.795,4.32239,4.32075,700,900
24.06.2024 08:06:31.845,4.32209,4.3205800000000005,1200,1200
24.06.2024 08:06:31.997,4.32222,4.32069,800,1200
24.06.2024 08:06:32.098,4.322360000000001,4.32101,500,600
24.06.2024 08:06:32.199,4.322360000000001,4.32108,1000,900
24.06.2024 08:06:32.401,4.322640000000001,4.32144,1200,1000
24.06.2024 08:06:32.502,4.32274,4.32149,1100,600
24.06.2024 08:06:32.603,4.32277,4.321610000000001,1000,1200
24.06.2024 08:06:32.754,4.3226700000000005,4.32151,1100,800
24.06.2024 08:06:32.905,4.3227899999999995,4.321540000000001,600,400
24.06.2024 08:06:33.757,4.3227,4.32157,1200,700
24.06.2024 08:06:43.481,4.3226,4.32139,700,1400
24.06.2024 08:06:43.632,4.32259,4.32133,1200,700
24.06.2024 08:06:43.683,4.32249,4.32127,800,1100
24.06.2024 08:06:44.085,4.3223400000000005,4.321180000000001,500,700
24.06.2024 08:06:44.236,4.3223199999999995,4.32116,500,1200
24.06.2024 08:06:44.789,4.322360000000001,4.321170000000001,1100,1100
24.06.2024 08:06:45.191,4.32253,4.32136,1200,1000
24.06.2024 08:06:45.242,4.32264,4.32139,1100,1000
24.06.2024 08:06:45.393,4.32264,4.32143,1400,900
24.06.2024 08:06:46.347,4.3227199999999995,4.32145,600,600
24.06.2024 08:06:46.398,4.32286,4.321540000000001,600,1200
24.06.2024 08:06:46.600,4.32286,4.32167,700,700
24.06.2024 08:06:48.959,4.32276,4.32152,600,500
24.06.2024 08:06:50.264,4.322720000000001,4.32157,700,1000
24.06.2024 08:06:56.686,4.322730000000001,4.32162,1100,1300
24.06.2024 08:06:57.288,4.32271,4.3214999999999995,600,500
24.06.2024 08:06:57.540,4.3226700000000005,4.321530000000001,800,1200
24.06.2024 08:06:58.043,4.3227199999999995,4.32148,700,1200
24.06.2024 08:06:58.747,4.32263,4.321330000000001,1000,1400
24.06.2024 08:06:58.848,4.32256,4.321330000000001,500,800
24.06.2024 08:07:00.202,4.3226,4.32132,500,800
24.06.2024 08:07:06.962,4.32259,4.321359999999999,600,1100
24.06.2024 08:07:07.514,4.3224800000000005,4.32126,1000,1100
24.06.2024 08:07:07.715,4.32249,4.32123,700,900
24.06.2024 08:07:13.136,4.3224599999999995,4.32121,500,600
24.06.2024 08:07:16.597,4.32258,4.321370000000001,900,1000
24.06.2024 08:07:17.201,4.322680000000001,4.3214,800,700
24.06.2024 08:07:17.804,4.32251,4.32128,700,1000
24.06.2024 08:07:17.905,4.32251,4.3212600000000005,800,800
24.06.2024 08:07:18.006,4.3225,4.32127,1000,600
24.06.2024 08:07:21.468,4.3226700000000005,4.32146,500,600
24.06.2024 08:07:21.720,4.32252,4.3214500000000005,900,1400
24.06.2024 08:07:31.398,4.32252,4.32124,1400,1100
24.06.2024 08:07:31.481,4.32259,4.32129,500,1200
24.06.2024 08:07:32.037,4.32259,4.32132,700,1300
24.06.2024 08:07:32.088,4.322520000000001,4.32128,500,1100
24.06.2024 08:07:32.240,4.32251,4.32124,500,1000
24.06.2024 08:07:35.200,4.32243,4.32111,1200,600
24.06.2024 08:07:35.551,4.32237,4.32106,800,700
24.06.2024 08:07:37.307,4.32229,4.32108,600,1200
24.06.2024 08:07:39.166,4.32222,4.32075,1000,500
24.06.2024 08:07:39.217,4.32225,4.320830000000001,600,900
24.06.2024 08:07:39.368,4.322190000000001,4.32071,1300,1300
24.06.2024 08:07:39.419,4.321910000000001,4.32057,400,550
24.06.2024 08:07:39.470,4.3218700000000005,4.32047,500,950
24.06.2024 08:07:39.571,4.32178,4.32041,1300,1400
24.06.2024 08:07:39.722,4.32176,4.320390000000001,1400,1000
24.06.2024 08:07:39.923,4.32175,4.320340000000001,600,700
24.06.2024 08:07:40.024,4.32165,4.3203000000000005,1300,800
24.06.2024 08:07:40.075,4.32169,4.32019,1000,500
24.06.2024 08:07:40.627,4.322010000000001,4.3205800000000005,900,500
24.06.2024 08:07:40.779,4.32194,4.32054,1000,500
24.06.2024 08:07:40.930,4.32186,4.320450000000001,700,700
24.06.2024 08:07:41.081,4.32189,4.32052,500,600
24.06.2024 08:07:41.684,4.32195,4.32052,1200,1100
24.06.2024 08:07:41.785,4.32199,4.320869999999999,500,1300
24.06.2024 08:07:44.595,4.32213,4.32095,500,1400
24.06.2024 08:07:47.506,4.32216,4.32062,1300,1100
24.06.2024 08:07:47.556,4.32199,4.32059,1000,600
24.06.2024 08:07:47.658,4.32181,4.32035,1200,800
24.06.2024 08:07:47.708,4.3217,4.32038,900,500
24.06.2024 08:07:48.362,4.32171,4.32029,1000,800
24.06.2024 08:07:48.413,4.32181,4.32041,1100,700
24.06.2024 08:07:48.916,4.32176,4.32038,1000,1300
24.06.2024 08:07:58.815,4.32198,4.32075,1300,1000
24.06.2024 08:08:09.351,4.322020000000001,4.32083,500,1100
24.06.2024 08:08:10.405,4.32207,4.320970000000001,1200,700
24.06.2024 08:08:12.010,4.322170000000001,4.32095,500,1000
24.06.2024 08:08:22.342,4.322330000000001,4.321210000000001,1300,1400
24.06.2024 08:08:22.493,4.32232,4.321180000000001,700,500
24.06.2024 08:08:32.736,4.32252,4.32134,900,500
24.06.2024 08:08:41.661,4.32242,4.321280000000001,900,800
24.06.2024 08:08:48.576,4.32249,4.321370000000001,1200,600
24.06.2024 08:08:50.732,4.322579999999999,4.321370000000001,700,400
24.06.2024 08:09:00.076,4.32243,4.32108,1100,1200
24.06.2024 08:09:00.127,4.32228,4.32085,1000,900
24.06.2024 08:09:00.228,4.32227,4.320830000000001,800,450
24.06.2024 08:09:00.781,4.32223,4.32085,1200,1300
24.06.2024 08:09:02.638,4.32221,4.32082,600,1300
24.06.2024 08:09:09.413,4.32226,4.32087,1000,1200
24.06.2024 08:09:09.464,4.32225,4.32087,900,1300
24.06.2024 08:09:11.722,4.32225,4.320830000000001,700,1300
24.06.2024 08:09:11.823,4.32193,4.320570000000001,500,600
24.06.2024 08:09:11.874,4.32198,4.32055,700,150
24.06.2024 08:09:11.925,4.32174,4.3203700000000005,700,600
24.06.2024 08:09:12.026,4.321670000000001,4.32032,700,800
24.06.2024 08:09:12.327,4.32158,4.32024,600,400
24.06.2024 08:09:12.378,4.32153,4.3201600000000004,1200,1400
24.06.2024 08:09:13.636,4.32153,4.320130000000001,700,1200
24.06.2024 08:09:14.941,4.321560000000001,4.32021,900,900
24.06.2024 08:09:15.445,4.32143,4.319940000000001,1000,500
24.06.2024 08:09:15.798,4.3215200000000005,4.319990000000001,900,1200
24.06.2024 08:09:15.900,4.321510000000001,4.32009,600,900
24.06.2024 08:09:17.810,4.32151,4.319990000000001,800,500
24.06.2024 08:09:17.861,4.32141,4.31987,1200,400
24.06.2024 08:09:17.912,4.32132,4.319820000000001,500,500
24.06.2024 08:09:17.962,4.32137,4.31974,800,900
24.06.2024 08:09:18.063,4.3211900000000005,4.31975,700,700
24.06.2024 08:09:18.164,4.321180000000001,4.319730000000001,900,900
24.06.2024 08:09:18.265,4.32122,4.31968,1300,1000
24.06.2024 08:09:21.125,4.321330000000001,4.31984,900,1200
24.06.2024 08:09:24.939,4.321330000000001,4.31984,800,700
24.06.2024 08:09:25.091,4.321330000000001,4.3198300000000005,1200,1000
24.06.2024 08:09:26.388,4.321440000000001,4.3199000000000005,1000,1300
24.06.2024 08:09:26.941,4.32133,4.31988,800,400
24.06.2024 08:09:27.645,4.32123,4.319800000000001,800,250
24.06.2024 08:09:27.997,4.3210999999999995,4.319780000000001,900,150
24.06.2024 08:09:28.048,4.32107,4.31965,1400,1200
24.06.2024 08:09:28.652,4.32126,4.31968,500,600
24.06.2024 08:09:28.754,4.321140000000001,4.31962,700,700
24.06.2024 08:09:28.905,4.32118,4.31966,1200,600
24.06.2024 08:09:29.407,4.32125,4.31978,700,1300
24.06.2024 08:09:30.160,4.32124,4.31985,1200,250
24.06.2024 08:09:31.164,4.32128,4.319800000000001,1200,600
24.06.2024 08:09:31.264,4.32134,4.319940000000001,1400,550
24.06.2024 08:09:32.269,4.32132,4.319920000000001,700,950
24.06.2024 08:09:33.272,4.321280000000001,4.31994,600,-50
24.06.2024 08:09:35.128,4.32136,4.32001,1400,650
24.06.2024 08:09:35.881,4.32132,4.31989,600,-50
24.06.2024 08:09:35.932,4.32149,4.319929999999999,1100,400
24.06.2024 08:09:36.136,4.321480000000001,4.31998,1300,1200
24.06.2024 08:09:36.186,4.321420000000001,4.31989,400,1300
24.06.2024 08:09:36.790,4.32169,4.31996,1300,1400
24.06.2024 08:09:36.891,4.32169,4.32004,1200,250
24.06.2024 08:09:37.847,4.321610000000001,4.32005,1100,1000
24.06.2024 08:09:38.851,4.32167,4.320049999999999,1000,250
24.06.2024 08:09:40.859,4.3216,4.32007,700,350
24.06.2024 08:09:41.765,4.321479999999999,4.32007,1000,350
24.06.2024 08:09:41.866,4.321270000000001,4.320080000000001,1000,550
24.06.2024 08:09:41.917,4.3212600000000005,4.31979,600,50
24.06.2024 08:09:41.967,4.321150000000001,4.31985,1000,550
24.06.2024 08:09:42.068,4.32108,4.319850000000001,700,50
24.06.2024 08:09:43.023,4.321079999999999,4.319630000000001,900,850
24.06.2024 08:09:43.275,4.3212,4.319710000000001,500,1200
24.06.2024 08:09:43.326,4.321070000000001,4.31964,500,1300
24.06.2024 08:09:44.432,4.3211,4.3196900000000005,600,650
24.06.2024 08:09:45.086,4.32099,4.319610000000001,1000,650
24.06.2024 08:09:45.187,4.320970000000001,4.3196900000000005,1100,850
24.06.2024 08:09:45.237,4.320970000000001,4.31944,600,450
24.06.2024 08:09:45.791,4.320990000000001,4.31951,1300,650
24.06.2024 08:09:46.544,4.32106,4.3194799999999995,1000,450
24.06.2024 08:09:47.599,4.3210500000000005,4.31945,1200,850
24.06.2024 08:09:48.903,4.32099,4.31953,1100,650
24.06.2024 08:09:49.906,4.3210500000000005,4.31947,700,50
24.06.2024 08:09:51.913,4.3209800000000005,4.31949,600,250
24.06.2024 08:09:52.916,4.3209800000000005,4.31951,500,50
24.06.2024 08:09:54.119,4.32096,4.3195500000000004,800,950
24.06.2024 08:09:54.912,4.32095,4.31944,1200,150
24.06.2024 08:09:56.265,4.32092,4.31945,700,650
24.06.2024 08:10:01.935,4.32088,4.319500000000001,1300,350
24.06.2024 08:10:02.938,4.32092,4.319529999999999,1400,950
24.06.2024 08:10:04.946,4.32089,4.31951,600,50
24.06.2024 08:10:05.148,4.320990000000001,4.31948,1000,450
24.06.2024 08:10:05.551,4.320970000000001,4.319500000000001,500,450
24.06.2024 08:10:05.652,4.32085,4.319490000000001,500,50
24.06.2024 08:10:05.904,4.3209,4.31948,500,550
24.06.2024 08:10:08.914,4.3209,4.31953,500,450
24.06.2024 08:10:10.920,4.32089,4.31952,900,850
24.06.2024 08:10:14.029,4.32075,4.319470000000001,500,350
24.06.2024 08:10:14.934,4.320720000000001,4.31946,700,50
24.06.2024 08:10:15.937,4.320740000000001,4.319380000000001,400,150
24.06.2024 08:10:18.947,4.32077,4.319330000000001,1000,450
24.06.2024 08:10:19.951,4.32076,4.31942,1200,750
24.06.2024 08:10:22.538,4.320570000000001,4.31936,1000,550
24.06.2024 08:10:22.639,4.32005,4.31939,1200,450
24.06.2024 08:10:22.690,4.320200000000001,4.318920000000001,600,500
24.06.2024 08:10:22.741,4.32034,4.31906,500,1100
24.06.2024 08:10:23.043,4.32035,4.3191500000000005,800,1100
24.06.2024 08:10:23.244,4.32037,4.31917,1100,1200
24.06.2024 08:10:23.445,4.32045,4.319270000000001,1300,800
24.06.2024 08:10:28.964,4.320550000000001,4.319369999999999,900,900
24.06.2024 08:10:29.067,4.3206500000000005,4.31946,1300,1100
24.06.2024 08:10:29.418,4.3207,4.31951,800,900
24.06.2024 08:10:30.070,4.32069,4.31956,1400,1000
24.06.2024 08:10:30.672,4.3207,4.31954,1300,900
24.06.2024 08:10:31.074,4.32066,4.31952,600,1100
24.06.2024 08:10:35.286,4.32075,4.319560000000001,700,1000
24.06.2024 08:10:36.090,4.320760000000001,4.31957,900,1000
24.06.2024 08:10:45.664,4.32072,4.31963,1100,1300
24.06.2024 08:10:47.771,4.320819999999999,4.3196900000000005,800,1000
24.06.2024 08:10:48.624,4.32072,4.319310000000001,1000,-50
24.06.2024 08:10:48.876,4.32061,4.3193600000000005,700,150
24.06.2024 08:10:48.977,4.3204400000000005,4.31919,700,750
24.06.2024 08:10:50.032,4.3204400000000005,4.31913,600,850
24.06.2024 08:10:51.022,4.320450000000001,4.31902,800,150
24.06.2024 08:10:53.030,4.320450000000001,4.319100000000001,800,950
24.06.2024 08:10:54.035,4.320470000000001,4.31912,600,150
24.06.2024 08:11:01.059,4.32049,4.319050000000001,1100,550
24.06.2024 08:11:02.063,4.320450000000001,4.319179999999999,700,550
24.06.2024 08:11:07.075,4.3205100000000005,4.31913,400,750
24.06.2024 08:11:08.077,4.320460000000001,4.3191500000000005,1300,450
24.06.2024 08:11:10.633,4.320399999999999,4.319170000000001,700,-50
24.06.2024 08:11:11.036,4.32039,4.31916,700,550
24.06.2024 08:11:12.039,4.32041,4.3190800000000005,500,450
24.06.2024 08:11:13.042,4.32041,4.3190800000000005,1200,350
24.06.2024 08:11:16.690,4.32041,4.31907,1000,-50
24.06.2024 08:11:16.992,4.32034,4.31909,1100,-50
24.06.2024 08:11:17.093,4.32027,4.31907,1000,750
24.06.2024 08:11:17.445,4.32031,4.319050000000001,800,550
24.06.2024 08:11:18.098,4.320250000000001,4.31895,1300,1300
24.06.2024 08:11:20.961,4.32037,4.3190100000000005,400,1200
24.06.2024 08:11:21.012,4.320520000000001,4.31916,700,600
24.06.2024 08:11:26.384,4.32046,4.3190800000000005,1300,350
24.06.2024 08:11:27.086,4.320449999999999,4.31911,1200,600
24.06.2024 08:11:27.137,4.32041,4.31907,1000,400
24.06.2024 08:11:31.453,4.32029,4.318960000000001,600,50
24.06.2024 08:11:32.106,4.32026,4.31893,900,1200
24.06.2024 08:11:32.358,4.3202300000000005,4.31888,1100,50
24.06.2024 08:11:33.111,4.32017,4.318870000000001,800,550
24.06.2024 08:11:33.412,4.32024,4.318850000000001,1300,850
24.06.2024 08:11:34.116,4.3202300000000005,4.31885,1300,50
24.06.2024 08:11:35.120,4.32026,4.31892,1200,750
24.06.2024 08:11:36.475,4.32019,4.31892,600,50
24.06.2024 08:11:40.137,4.320200000000001,4.3189400000000004,900,50
24.06.2024 08:11:43.117,4.32028,4.31892,1100,750
24.06.2024 08:11:43.468,4.32019,4.31889,600,150
24.06.2024 08:11:43.519,4.32027,4.31892,1400,-50
24.06.2024 08:11:44.124,4.32024,4.31892,400,350
24.06.2024 08:11:46.031,4.32021,4.318890000000001,1200,350
24.06.2024 08:11:46.883,4.32024,4.3189,1400,350
24.06.2024 08:11:46.984,4.3200199999999995,4.31888,1100,750
24.06.2024 08:11:47.035,4.3200199999999995,4.31878,700,850
24.06.2024 08:11:47.086,4.320130000000001,4.31888,1000,1200
24.06.2024 08:11:49.192,4.319940000000001,4.318740000000001,1000,1200
24.06.2024 08:11:49.444,4.32007,4.3188,1200,1300
24.06.2024 08:11:50.700,4.32017,4.31888,1100,700
24.06.2024 08:11:51.454,4.32019,4.31898,600,600
24.06.2024 08:11:52.006,4.3201600000000004,4.318830000000001,600,600
24.06.2024 08:11:52.760,4.32004,4.318779999999999,700,600
24.06.2024 08:11:53.163,4.32022,4.3189,1300,1000
24.06.2024 08:11:54.266,4.3201600000000004,4.318900000000001,1000,1000
24.06.2024 08:11:54.368,4.320130000000001,4.318890000000001,900,1300
24.06.2024 08:11:55.973,4.32013,4.31886,800,1000
24.06.2024 08:11:56.074,4.32014,4.318919999999999,1300,700
24.06.2024 08:11:57.179,4.32015,4.318919999999999,900,1400
24.06.2024 08:11:57.330,4.32026,4.319020000000001,600,1400
24.06.2024 08:11:57.933,4.3202799999999995,4.31897,700,700
24.06.2024 08:12:00.292,4.320220000000001,4.318880000000001,600,500
24.06.2024 08:12:05.930,4.320049999999999,4.3188200000000005,600,50
24.06.2024 08:12:06.081,4.32003,4.31872,1200,250
24.06.2024 08:12:06.182,4.31998,4.318630000000001,900,700
24.06.2024 08:12:07.888,4.31987,4.318630000000001,1400,1000
24.06.2024 08:12:09.244,4.32019,4.318829999999999,800,1200
24.06.2024 08:12:09.345,4.32024,4.31892,1300,700
